1	-0.0070714084	-0.34664508	0.61197143	-0.44471461	-0.47059915	0.4715006	1.428129e-05	-0.14888757	-0.03957035	-0.18975918	-0.33209436	0.21800894	-0.052900457	0.0092378063	-0.62228924	0.16816599	-0.089589186	-0.29853465	-0.39419079	-0.080564072	-0.31135539	-0.3606146	-0.23289304	0.42018617	0.29348426	-0.13092532	-0.17246341	-0.072109769	0.56720285	0.44142085	0.23622653	0.30850733	0.060239038	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	0.11794704	-0.076579096	-0.49004499	0.2482243	0.073834972	-0.29136183	-0.20274491	0.15296829	-0.25815705	0.22180542	0.10289919	0.46006465	-0.0776601	-0.038260633	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	1.4813168	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	-1.503005	0.52991386	0.37895082	0.53308342	0.0030213767	0.237122	0.20978039	0.040077769	-0.13476244	0.39589269	0.31013827	-0.088958074	-0.040343621	0.22703431	-0.056002129	-0.35709698	0.030275296	-0.30954868	-0.3330073	0.076517483	-0.39157795	0.19121805	-0.27947111	-0.16923072	0.15755425	0.31792463	-0.5214819	0.67722786
4	0.19649559	-0.055262474	-0.30386431	-0.50893494	0.10578977	0.23096512	0.11466475	0.22310626	0.52717016	0.06671497	-0.18365248	-0.20284454	0.060702859	-0.034636846	0.13849827	-0.1519695	-0.030646912	-0.11080013	0.12797661	-0.098305239	-0.099799736	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	-0.51874776	0.11499395	-0.78723953	-0.091963479	-0.053658126	-0.14768191	0.39882383	0.16111985	-0.12415145	-0.71739351	-0.074695776	-0.041387206	-0.77268087	0.19973746	0.4469411	-0.16548296	-0.020491847	-0.33985952	0.30463978	0.65185174	0.60238293	0.042011855	-0.55204773	0.089897051	0.11191588	0.73177722	-0.10490992	-0.32702123	-0.14049377	-0.0023167311	-0.18434512	0.16533269	0.22245225	-0.57332614	-0.060428039	0.57184541	0.08673343	-0.40777743	-0.065608133	-0.20980074	-0.51577529	-0.0019846583	0.28845627	0.24154292	-0.5353032	-0.064465535	0.16817549	0.29280925	0.18414996	-0.10592342	0.24756423	0.40807133	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	-1.7103886	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	1.7770751	0.022151607	0.20521734	-0.20805406	0.032530081	0.46575854	0.18769448	0.18465868	-0.11453328	0.28602151	-0.23770108	-0.094267569	0.38430939	0.06921516	0.066879351	0.40712713	-0.25129271
4	0.19302468	-0.09858467	-0.099853433	0.20974343	-0.70775382	-0.20421581	0.21541941	-0.22852912	0.26729579	0.26658673	-0.028597868	0.42419355	0.17898939	-0.051458915	-0.13911868	0.30931827	0.29301524	-0.21327282	0.40669177	0.34107107	-0.33279037	-0.29489645	-0.1519996	0.11279442	-0.14452786	-0.35273907	-0.16694751	0.75071429	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	-0.048453683	0.22810107	0.44708294	-0.33982594	-0.51091271	0.62736309	-0.72708404	0.34096388	-0.4975469	-0.080617297	-0.0084608504	0.13679383	-0.12783845	0.39015369	0.2217191	-0.053240528	-0.50954351	0.050876711	0.32892984	-0.24783183	0.24330727	0.27538918	0.058483335	0.4138999	0.31760831	-0.026763176	-0.16118586	0.20129932	0.43135113	-0.81447084	0.14514754	0.4470594	-0.17532769	0.54408391	-0.40390165	-0.19441726	-0.51994017	0.32155159	0.34139868	-0.45934328	-0.21591535	0.33082599	0.31491051	-0.33344252	0.28099037	0.09858732	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	-1.7269596	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	1.8185178	0.17577372	-0.27228364	-0.46571368	0.12258138	0.38388863	-0.65234882	0.023992259	0.19418274	0.31571191	-0.7165132	0.18907055	-0.67914894	-0.40679579	0.018036445	-0.19823971	-0.11509811	0.32643061
2	-0.19666922	-0.65906571	0.42560552	-0.3673458	-0.38040316	0.35944583	0.17331191	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	-0.07440026	0.018555235	-0.29553046	0.028057366	-0.14348133	-0.084737725	-0.30738011	0.30287882	0.32216308	-0.43246732	-0.18808074	0.12110328	0.055632256	0.36564994	-0.10235601	-0.012546363	-0.38923172	0.56557538	-0.41345258	0.028076195	0.45981554	0.099285856	0.33299324	-0.31157607	0.2015576	0.50524046	-0.44477046	-0.48059822	-0.39866823	-0.69253217	0.27389981	-0.1844242	-0.13410937	-0.023812907	0.085847012	-0.27849592	0.0053935285	-0.28742875	0.14994095	0.12229051	0.39378968	0.012623522	0.10023083	-0.19790942	0.1931118	0.0042107323	-0.29351852	-0.0037391563	0.025117196	-0.57713843	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	1.6053763	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	-1.6180577	0.15926552	0.21185165	-0.24091626	-0.19401891	0.21395717	0.013284066	-0.08195605	0.33732121	0.51271119	0.12467561	0.25800043	0.5334927	0.0010303988	-0.04084856	0.45663001	0.57839952	-0.44081598	-0.10174357	-0.0042559098	0.4030293	0.22206663	0.17104308	0.32874117	-0.25645585	-0.2483479
3	-0.24878805	-0.060043582	-0.92175473	0.16955966	-0.49527761	-0.63904039	0.064971683	-0.30837684	0.36225393	0.15395517	0.1736764	-0.37244371	-0.17872029	0.039649735	-0.69975792	0.053339115	0.47347145	-0.35867833	0.47084746	-0.59638198	-0.43766158	-0.20727673	-0.5180732	-0.12443218	-0.012901069	0.36146491	0.44084628	-0.44857316	0.044401523	-0.20953433	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-0.21046775	0.083025979	0.65442251	-0.072317184	0.070379294	0.065439369	0.2624131	0.8785855	-0.14756347	0.14507616	-0.065549364	0.16724199	0.75271355	0.056119193	-0.41812984	-0.39901758	0.17914295	-0.070598112	0.17260493	-0.28157541	-0.18269778	-0.22512109	0.14048346	-0.19835893	-0.031326587	-0.026819085	-0.51294529	0.29210301	0.0026577301	-0.08279637	0.26824091	-0.11185864	-0.32297711	0.035930907	0.30428403	0.065922969	-0.13715483	0.29741293	-0.013523269	0.16536873	-0.087046085	0.023501763	-0.2778713	0.44306817	0.053809226	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	-1.6518707	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	1.6957012	-0.2235562	-0.008128675	0.15532208	0.36811847	-0.15419349	0.015402622	-0.37298133	0.53486709	0.23382018	0.44671354	0.40921996
1	0.30838764	-0.11357927	-0.31344794	-0.10303819	-0.64866107	0.24424507	-0.0098765134	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-0.042081248	0.20754685	-0.064020028	-0.13829324	-0.40196395	0.067132333	-0.34206391	-0.087206717	-0.019445823	0.34368143	-0.80389228	0.25065486	-0.34317817	0.62386508	-0.014406021	0.16107279	-0.12415234	-0.16765403	-0.12291462	0.26862997	0.25727806	-0.098385811	-0.3749431	-0.23670606	-0.20699946	-0.22814811	-0.14980027	0.14441194	-0.5230787	-0.16821566	-0.11505258	-0.1715118	-0.34428825	0.59506349	0.238418	-0.083414561	-0.053307495	-0.35062876	0.47391036	-0.34429257	0.16078756	0.29564615	-0.13827414	-0.32864891	-0.14239028	-0.29694533	0.4637785	0.040570997	-0.31016095	0.034874345	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	1.5516079	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	-1.6250508	0.55401715	-0.69946868	0.81271493	0.38765105	0.29270577	0.012388513	0.47999481	-0.21969305	-0.30903708	0.25339099	0.00045085169	0.29826235	-0.26838767	0.4714968	0.10534783	0.24896846	0.16839192	0.46878419	0.45348546	-0.47975721	0.46800422	0.09793637	-0.10333645	-0.011618345
4	-0.033999817	0.048816634	0.6391879	0.17617736	0.33006654	0.12560072	0.21937947	-0.2964832	-0.74540766	-0.28174016	-0.28043177	-0.0082290434	-0.2182984	0.62244322	-0.047264831	0.15274007	1.1126623	-0.16292623	0.7118729	0.34703615	0.096734321	-0.47845821	-0.41917155	-0.03275098	0.18431951	-0.072033321	-0.49171228	-0.0055575183	0.13527218	-0.074820939	0.181442	0.45609505	-0.076298194	-0.7315532	0.61499661	-0.16364049	0.07680755	-0.1073202	0.037664794	-0.5388056	0.066078103	0.34029722	0.057813002	-0.38794933	-0.17369775	0.50182888	0.84250649	0.037476385	-0.18430551	0.33651051	-0.096755582	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	-0.71383934	0.040045166	-0.10743454	0.44208352	-0.20250334	0.53334951	0.40801085	0.40416547	0.045183368	-0.21204334	-0.10673953	-0.37696882	0.66402049	-0.051857195	-0.39425594	-0.2840531	0.34398073	-0.16958416	0.18764323	0.53276687	0.73173678	-0.075700842	0.00042138936	-0.21741582	0.3635348	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	-1.7586049	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	1.7925553	-0.27125426	0.12799478	0.27397486	0.22506763	0.16186699	0.36254624	-0.10837244	-0.55943514	-0.67293068	0.28007103	-0.17677286	-0.10747181	-0.13853234	0.75668197	-0.69687559	-0.64326429
1	0.001767622	-0.48005428	-0.013287216	-0.44389946	0.18918414	-0.0011892395	-0.17834565	0.33856951	-0.72918332	-0.4527947	-0.019269525	0.10876127	0.29387885	-0.19789702	0.33050402	0.091299689	0.21586103	-0.36012584	-0.72053789	0.25816838	0.32837918	-0.15518079	-0.29293238	0.11682692	-0.044553753	0.11269761	-0.024780516	-0.23322497	-0.087783754	-0.20506019	0.6131883	0.29212912	-0.075338013	-0.0067246349	-0.68960217	-0.30631192	0.067745113	0.068312882	0.41976701	-0.3088029	0.10952217	0.0041484525	0.36002221	0.38493371	0.11878302	-0.7354974	0.26715706	0.47073676	0.098546339	-0.24092389	-0.010981405	0.0037304719	-0.019498569	-0.28206803	-0.1410988	-0.10906585	0.22035646	-0.32082513	0.3118132	-0.050805215	-0.28373605	-0.43849942	-0.20796305	0.046279723	0.060233334	0.15227991	-0.18509196	-0.16355238	-0.024499004	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-0.099763161	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	1.494853	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	-1.4674622	0.12966087	0.50401976	0.017080525
3	-0.26487966	-0.27810555	-0.12988126	0.075010354	-0.20969968	0.56177091	-0.64747206	0.066753721	0.13758348	0.28244441	-0.5095723	-0.1013852	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-0.03237877	0.34839999	0.20568873	-0.38127028	0.51832523	0.14331459	-0.016102417	-0.03727699	-0.31434825	0.019905802	-0.0024417953	0.046090646	-0.23873037	0.24327527	0.068512941	-0.83009276	-0.39125115	-0.26565057	0.066532099	0.25768965	-0.49268184	9.2330201e-05	0.33244118	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	-1.6598234	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	1.6686412	-0.16085777	0.55838932	0.1642886	0.19795568	0.064872094	0.52401074	0.03803272	0.34131625	0.18656887	-0.68471295	1.0152191	0.36761242	-0.14223952	-0.60789225	0.22208995	-0.09273177	0.087191346	-0.55634995	-0.45797039	-0.52495437	0.12387477	0.32784505	0.69347146	0.15881514	-0.054438796	-0.58277832	-0.26649853	0.037949587	0.12299139	-0.30578769	-0.48258318	0.43871831	0.39030116	0.41558464	-0.48148492	-0.17913158	0.02851641	0.053144049	-0.27775843	0.016380227	-0.11670111	-0.045412373	0.73618525	-0.094304403	-0.073429697	-0.092487956	0.29208057	-0.50544814	0.50197188	0.21827143	0.046523021
2	0.54947796	0.35792635	-0.27326164	-0.26394763	0.49010238	0.51010687	-0.089510783	-0.35545275	0.037742925	0.82406718	-0.021323885	-0.53606507	0.11754059	0.27843184	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	-0.16282255	0.42107043	-0.48827263	0.19618526	0.093209399	0.31267879	-0.080986165	-0.043122938	-0.10470092	0.21472526	0.52005221	0.074685835	0.058756614	0.18495019	-0.22991642	-0.22678229	0.256528	0.20394914	0.38112933	-0.01673961	-0.21629605	-0.0076772629	-0.31035171	0.0273622	-0.22591638	0.17644333	-0.15324792	0.10878835	-0.016077633	-0.29654476	-0.10561947	-0.22328229	0.15040457	-0.37649631	0.10302955	-0.1607988	0.13521645	0.039076379	-0.51013211	-0.076642842	-0.55514355	-0.035282806	-0.19730654	0.43310634	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	1.4382483	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-1.4391726	-0.018432701	-0.086707177	-0.58904072	-0.30785526	-0.86036056	-0.078080986	-0.069501794	0.41936916	0.031611147	0.62552445	-0.24213517	0.3053921
1	0.056215636	0.12323043	0.45101531	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	0.15138518	-0.22668112	-0.051659913	0.0051859815	0.3875457	0.30221863	0.014019034	-0.055892556	-0.14927258	0.30078712	-0.056434459	-0.31055046	-0.16930235	0.71284221	-0.28568682	0.27634753	-0.21104571	-0.45920429	-0.16621312	-0.26202603	-0.18560672	-0.10120708	0.16516289	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	1.5566818	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	-1.4658446	0.17015836	-0.2242045	-0.11506552	0.083926084	0.10275396	0.04951671	-0.19426576	0.057710471	-0.15202676	0.22305561	-0.16812281	-0.57372715	-0.11513102	-0.11275434	0.20187157	-0.38437594	-0.021349352	-0.068761216	0.51782765	-0.33188979	-0.31258295	-0.17443078	0.10429665	-0.32477002	-0.097777893	-0.43595423	-0.0077330038	-0.39829969	0.58846455	0.18487494	-0.20794425	0.11743989	0.16751661	0.50551449	-0.30989321	0.0066490173	-0.55278516	0.21778457	-0.43998761	-0.099684684	-0.26679549	0.062690168	-0.37199688	0.10442127	-0.3261424	-0.25675468	-0.189922	0.078824582	-0.48378895
2	-0.15215327	0.085086974	0.56973107	0.56444584	0.16656467	-0.47612951	-0.15660837	0.47424534	-0.30045658	0.71238589	-0.30709544	0.22209532	0.055361288	-0.19363295	0.39053382	-0.10352096	0.39731222	0.16656869	-0.26016069	0.46476618	-0.33697211	-0.026417181	-0.16799563	0.0007935097	0.0050245722	-0.38707658	-0.26678224	0.015189005	0.19089943	0.062671925	-0.43172024	0.14432674	0.48029592	0.14630179	-0.25242349	-0.14747427	0.94335555	0.43089685	-0.24327023	-0.20195632	0.012488513	0.25690655	0.03931466	-0.3318374	0.14772037	-0.42005053	0.12965528	0.59364672	-0.58377477	0.2657071	0.012174304	-0.19413134	-0.1323623	0.52982033	0.23625067	-0.76260078	0.13577774	-0.18012433	-0.28694866	-0.26229577	-0.066607719	0.15867346	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	-0.21115127	-0.10455379	0.1671264	0.23224949	0.4146514	0.37166536	0.070737169	0.095179651	0.19315859	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	1.6012127	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-1.5709641	-0.082274841	-0.63275435	-0.12772187	0.045780679	-0.055491412	-0.26008879	-0.16913589	0.079372662	0.10007293	-0.82598408
3	-0.0065449112	0.64989706	-0.30743146	-0.33881653	0.68098244	0.74440505	0.089257149	-0.10206952	-0.36660114	0.21308356	-0.54570352	0.1164577	-0.018260825	0.3110672	-0.30368451	-0.07529362	0.051476148	0.68788139	-0.079503653	-0.26296955	0.013355765	-0.38069038	-0.19356192	-0.17734627	-0.065324493	0.11217788	-0.60606823	-0.097872138	0.36778408	-0.011756332	-0.018353076	0.5741781	-0.19973888	-0.30463277	0.35678317	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-0.10948785	-0.14931785	-0.4402471	0.065034917	0.52731003	-0.14108034	-0.3555653	-0.14160022	-0.40714721	-0.12627948	0.38080849	0.27527205	-0.43963401	0.32144361	0.43218071	0.20016378	0.23371465	-0.21196711	-0.32483813	-0.13960818	-0.28239413	0.4351616	0.41184184	0.38144902	-0.24082274	-0.14882308	-1.0405991	-0.013378257	0.1708796	0.030376806	-0.39734813	-0.24168308	-0.65150749	-0.0834229	0.17158713	0.25056202	0.52539527	-0.10483627	-0.084340102	-0.19706197	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	-1.8763257	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	1.7523122	0.45465276	0.35214486	-0.1093601	-0.56294176	-0.67253653	0.34556741	0.032740243	0.055193419	-0.11809968	-0.35886749	0.17424482	-0.17023499	-0.061337279	0.46835232	0.15751411	0.21470302	0.21981826	1.0876092
2	0.39638711	0.10893729	0.060337954	-0.065238426	0.34317905	-0.074452829	0.30020678	0.058432702	0.17247233	0.62870477	-0.60328304	-0.36582169	0.031803416	-0.19152107	0.05729579	-0.58443544	0.17195201	0.61707162	0.17301142	0.31198914	0.19981637	0.31684668	0.13540871	-0.56957167	-0.41856126	-0.45509002	-0.61528833	0.20052022	0.11714698	-0.71958633	0.15010543	-0.047463842	0.070320324	-0.01637106	-0.22561537	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	-0.68633558	-0.26056662	-0.036428031	0.23238656	-0.26590746	-0.03047882	-0.45966118	-0.017369614	0.3074324	-0.27422939	0.12932449	-0.37392759	0.31589048	-0.027934187	-0.46320019	0.62773929	0.15553353	0.1120381	-0.34904998	0.08733716	0.12026767	-0.30267983	-0.17869982	0.50721465	0.07282024	0.1067156	0.27159133	0.24518435	0.16812313	-0.23629351	0.69288482	-0.029857255	0.52985688	0.2130739	-0.1099323	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	1.7330589	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-1.7465229	-0.385552	0.27149433	-0.020727893	-0.1184426	-0.27332058	-0.25793292	0.013459441	0.47040022	-0.50201949	-0.039648247	0.16419172	-0.1843995	-0.17969124	-0.21606884	0.13317446	0.040193784	-0.47633802	-0.1656795	-0.21284586
3	0.13395919	-0.15879754	-0.067308759	0.28741731	-0.086229392	-0.097762958	0.47796053	0.7070288	-0.20811305	-0.39353448	-0.51249703	-0.55774182	-0.44144342	0.049532941	0.32092746	0.29117399	0.53258354	0.73809085	-0.030466476	0.09755098	0.1197165	0.12805893	-0.46971314	0.20944443	0.33930325	0.54617175	-0.23568916	-0.11910923	0.15902066	-0.033916045	0.62892264	0.075089429	0.27161514	-0.33481396	0.16882517	-0.3523465	-0.23835789	0.73570802	-0.25260944	-0.70983947	0.034447564	0.13564429	0.029306207	-0.047542423	0.1549017	0.17076787	-0.42679981	0.55822344	0.35688264	0.86979656	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-0.27638287	-0.75092317	-0.18760603	-0.34530509	-0.13521778	-0.2678449	-0.11843829	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	-1.5726113	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	1.6382288	-0.031603447	-0.30385729	0.20950094	-0.2617851	-0.039873142	0.29250803	0.16230972	-0.72709799	-0.01806975	-0.2076872	-0.21497038	0.61655006	-0.36081062	0.10353033	0.17108822	-0.12044311	0.14141042	-0.38892371	-0.39708242	-0.5620558	-0.63279209	0.34912432	0.10563927	0.67421601	0.028643821	0.069834786
1	0.20140057	-0.20474541	-0.44882338	-0.36892969	0.71316602	-0.11163952	-0.015711896	-0.27332213	0.34911996	0.70022392	0.083227446	-0.34043743	-0.047329354	-0.27972745	0.3151792	-0.08035776	-0.18922782	-0.18502654	0.0017905728	0.3502288	0.35448933	-0.42339319	0.23876377	0.62747454	0.18379698	-0.88869962	0.044925453	0.49459898	-0.56506207	0.10839634	-0.59960068	-0.58071244	0.11249261	0.17977223	-0.1424594	0.20368902	0.056451344	-0.10860809	-0.22870973	-0.22664367	0.48307135	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	0.52728039	0.05153695	0.14563702	-0.33790678	-0.16074148	-0.87698559	-0.17093151	0.1921134	0.45548378	-0.085657352	-0.63476203	0.0083040858	0.085776136	0.18767275	-0.16829841	-0.028446555	-6.9482715e-05	-0.4345832	-0.0973371	0.27653394	0.087593912	0.013056805	-0.27357719	0.43645143	0.14246308	0.27412315	0.2566573	-0.05855085	-0.05427672	-0.13159301	-0.029752438	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	1.6191592	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-1.6492464	-0.002992645	-0.29323482	0.29219937	0.19213798	0.3700925	-0.060106408	0.68030358	0.14488433	-0.49447693	0.29984626	0.41460417	0.028353976
