10	1.1827177	2.0701311	2.8991534	3.4911823	3.7070349	3.4932415	2.9042101	2.0910034	1.2584495	0.60452145	0.26196382	0.26201538	0.53199088	0.92649873	1.2804264	1.4643298	1.423238	1.1864168	0.84724243	0.52288063	0.30998458	0.25275789	0.33335814	0.48581063	0.62554531	0.68194919	0.6216391	0.45501497	0.22617042	-0.0077739796	-0.1985139	-0.3213731	-0.37869107	-0.39254845	-0.39170019	-0.3987101	-0.42269697	-0.4591782	-0.49573603	-0.51988711	-0.52527701	-0.51396082	-0.49438977	-0.4768676	-0.46892019	-0.4726773	-0.4850734	-0.50022712	-0.51341915	-0.5201261	-0.52073028	-0.51832134	-0.51683459	-0.51945179	-0.52284683	-0.52664393	-0.53039691	-0.53423952	-0.53815611	-0.54220326	-0.5470899	-0.5530731	-0.56045523	-0.56667765	-0.57009206	-0.57019068	-0.56727325	-0.56299884	-0.55769838	-0.55319951	-0.55104673	-0.55215796	-0.55606489	-0.56061641	-0.56427503	-0.56579768	-0.56490572	-0.56155893	-0.55670107	-0.55213945	-0.54957726	-0.55015135	-0.55359963	-0.55893094	-0.56475603	-0.56986151	-0.57372309	-0.57643655	-0.57885096	-0.58195292	-0.58634905	-0.59176637	-0.59702844	-0.60058489	-0.60102811	-0.59774375	-0.59105084	-0.58232796	-0.57357426
1	-0.45947009	1.021014	2.7685461	4.1691854	4.7375986	4.3600486	3.3302753	2.163012	1.3061927	0.92711467	0.88697416	0.89512331	0.72421996	0.34537468	-0.089031737	-0.37843564	-0.41761913	-0.2560526	-0.046732261	0.064278607	0.025975678	-0.10652906	-0.23051311	-0.27188181	-0.22692486	-0.14920313	-0.10209859	-0.11542112	-0.17481179	-0.24207089	-0.28488773	-0.29466114	-0.28417765	-0.27269875	-0.27174388	-0.28161304	-0.2962157	-0.30929577	-0.31770875	-0.32164914	-0.32351901	-0.31895018	-0.31337332	-0.31325704	-0.31824383	-0.32562898	-0.3329429	-0.33856172	-0.33939703	-0.33671691	-0.33259099	-0.3274294	-0.32022864	-0.31043373	-0.29958628	-0.29038964	-0.28668687	-0.29028474	-0.29878743	-0.30690953	-0.31008618	-0.30741864	-0.30175293	-0.29888104	-0.30340317	-0.31523383	-0.32945216	-0.33999115	-0.34344872	-0.34069506	-0.33674013	-0.33708388	-0.34377392	-0.35399092	-0.36248035	-0.36504967	-0.36104116	-0.35417493	-0.35005229	-0.35263863	-0.36218432	-0.37621959	-0.39153869	-0.40587125	-0.41884262	-0.43085751	-0.44157786	-0.44949943	-0.45377393	-0.45565346	-0.45837318	-0.46574997	-0.4791794	-0.49544999	-0.50708247	-0.50676584	-0.49158369	-0.46516736	-0.43680893
5	2.8586183	5.33827	5.9211345	3.8260866	0.70234084	-1.0533041	-0.821829	0.016794252	0.13429766	-0.32518765	-0.52281446	-0.27503856	-0.074747411	-0.18414366	-0.34507168	-0.30732018	-0.17983989	-0.16765341	-0.25516767	-0.29032012	-0.22670793	-0.16437584	-0.19293054	-0.26855125	-0.23366638	-0.0004984671	0.34969712	0.57534628	0.52502957	0.28313925	0.058702309	-0.026016512	-0.015783119	-0.019945662	-0.080737053	-0.14708544	-0.16371998	-0.14387437	-0.14771766	-0.19903305	-0.25805243	-0.27757829	-0.26141826	-0.25116607	-0.26866124	-0.2981922	-0.31063004	-0.29598763	-0.26462268	-0.24194089	-0.24906946	-0.28576367	-0.32191268	-0.33178554	-0.32946594	-0.34439195	-0.37447772	-0.38000871	-0.34766608	-0.3166096	-0.32930666	-0.36725933	-0.37702893	-0.34752024	-0.32336318	-0.33752797	-0.36312533	-0.36013494	-0.33088464	-0.31376241	-0.32271694	-0.33398783	-0.32158071	-0.29168922	-0.2761666	-0.28856718	-0.3138212	-0.32844864	-0.32529326	-0.31034319	-0.28935526	-0.26624443	-0.25536372	-0.2701216	-0.29870643	-0.30420528	-0.25407527	-0.16360575	-0.098466446	-0.11024866	-0.13956809	-0.018536901	0.35049114	0.78920705	0.91852574	0.53718644	-0.11195418	-0.56723526	-0.63216917
1	-0.58669849	1.4986474	3.791986	5.2001656	5.0676216	3.5929179	1.6708421	0.28597989	-0.093426653	0.29590676	0.81978704	0.96373677	0.6581131	0.21047779	-0.025419813	0.060083972	0.29576461	0.4245505	0.3293813	0.099553538	-0.082441168	-0.10537858	-0.0032830728	0.10232987	0.11759559	0.042745404	-0.052363739	-0.10081561	-0.089149313	-0.052959602	-0.035617514	-0.053157748	-0.092335592	-0.13094034	-0.15540045	-0.16518293	-0.1695549	-0.16549128	-0.16025381	-0.16198677	-0.17107007	-0.18515787	-0.20170709	-0.21713591	-0.22998185	-0.24170779	-0.25263522	-0.26105066	-0.26696181	-0.27239066	-0.27929122	-0.29070382	-0.30651118	-0.32049618	-0.32653301	-0.32275373	-0.31212176	-0.30254296	-0.30155869	-0.31010002	-0.32320296	-0.33465047	-0.34067477	-0.34216933	-0.34388768	-0.34949605	-0.35831407	-0.3680214	-0.37701618	-0.38464456	-0.3928614	-0.40360885	-0.41559511	-0.42646375	-0.43516689	-0.44248673	-0.45117972	-0.46382604	-0.47935285	-0.49281769	-0.49894301	-0.49526516	-0.4837577	-0.47119373	-0.46520807	-0.46907871	-0.48115829	-0.49573014	-0.50617067	-0.51019268	-0.51149857	-0.51670312	-0.53088845	-0.55306994	-0.57453672	-0.58307806	-0.57044887	-0.53747068	-0.49408869
10	1.4347918	1.3980369	1.3422735	1.2690006	1.180064	1.0776202	0.96409448	0.84213184	0.71454397	0.58425167	0.45422483	0.32742094	0.20672347	0.094881576	-0.0055477685	-0.092253747	-0.16322076	-0.21677142	-0.25160253	-0.26681331	-0.26192891	-0.23691655	-0.19215134	-0.1284499	-0.047040041	0.050464176	0.16209552	0.28557406	0.41835412	0.55767681	0.70062684	0.8441925	0.9853275	1.1210133	1.2483207	1.3644692	1.466883	1.5532426	1.6215304	1.6700702	1.6975526	1.7030671	1.686131	1.6466718	1.5850354	1.5019749	1.3986327	1.2765133	1.1374503	0.98356581	0.8172255	0.64098869	0.45755541	0.26971142	0.08027226	-0.10797223	-0.29231193	-0.47016776	-0.63913936	-0.797048	-0.94198461	-1.0723183	-1.186728	-1.2842318	-1.3641904	-1.4263095	-1.4706361	-1.4975462	-1.5077272	-1.5021537	-1.4820577	-1.448895	-1.4043072	-1.3500812	-1.2881068	-1.2203336	-1.148728	-1.0752311	-1.0017188	-0.9299647	-0.86161504	-0.79813655	-0.7408089	-0.690704	-0.64866972	-0.61532121	-0.5910377	-0.57596484	-0.57002206	-0.57291492	-0.5841517	-0.6030639	-0.62882997	-0.66050155	-0.6970316	-0.73730367	-0.78016152	-0.82443854	-0.86898605
10	0.5867305	0.72494951	0.85647247	0.97927929	1.0914297	1.1911116	1.2766884	1.3467447	1.4001284	1.4359879	1.4538037	1.4534127	1.4350239	1.3992262	1.3469857	1.2796335	1.198844	1.1065904	1.0051267	0.89694407	0.78468739	0.6711052	0.5589829	0.45107358	0.35002791	0.25832517	0.1782074	0.11161832	0.060149199	0.024992941	0.0069081724	0.0061942905	0.022678482	0.055715248	0.10417513	0.1665372	0.24086207	0.32485981	0.41594794	0.51131779	0.60800749	0.70297964	0.79320147	0.87572516	0.94776632	1.0067781	1.0505188	1.0771119	1.0850952	1.0734591	1.041661	0.98965839	0.91791301	0.82735202	0.71935156	0.59569749	0.45853518	0.31030999	0.15370021	-0.0084556517	-0.17323488	-0.33770781	-0.49901402	-0.65443519	-0.80146275	-0.93785818	-1.0617046	-1.1714628	-1.2659591	-1.3444432	-1.4065823	-1.4524552	-1.4825343	-1.4976576	-1.4989907	-1.4879805	-1.4663023	-1.4358019	-1.3984352	-1.3562058	-1.3111047	-1.2650521	-1.2198434	-1.177106	-1.1382515	-1.1044424	-1.0765771	-1.0552731	-1.0408627	-1.0333985	-1.0326677	-1.0382142	-1.0493679	-1.0652798	-1.084961	-1.1073256	-1.1312343	-1.1555376	-1.1791183
10	-0.69154669	0.76795376	2.467885	3.8228507	4.3742453	4.017364	3.042691	1.966937	1.256042	1.0991513	1.3536456	1.6760904	1.7457045	1.4444372	0.89214464	0.3396667	0.0025109067	-0.056278295	0.066292986	0.20241261	0.22844035	0.12921152	-0.019042914	-0.12071731	-0.12949475	-0.071683438	-0.015284296	-0.0160004	-0.080190661	-0.16854815	-0.23028124	-0.23941229	-0.20848458	-0.17392563	-0.16765823	-0.19540751	-0.23753453	-0.26661506	-0.26763039	-0.24611364	-0.22137277	-0.21373472	-0.22311193	-0.23993717	-0.25262825	-0.25606194	-0.25039001	-0.24787104	-0.26114566	-0.29230778	-0.3309286	-0.36362549	-0.38071364	-0.37980981	-0.36884248	-0.36008759	-0.36218918	-0.37357494	-0.38777683	-0.39847626	-0.40431861	-0.40981597	-0.4220077	-0.44359598	-0.46823335	-0.48491169	-0.48520457	-0.46991103	-0.44899233	-0.43792592	-0.44774884	-0.47742493	-0.51363838	-0.5395582	-0.54485503	-0.53114156	-0.51164317	-0.50286221	-0.51458246	-0.54277693	-0.57427115	-0.59459088	-0.59631713	-0.58255694	-0.56464357	-0.5542919	-0.5559592	-0.56647085	-0.57904231	-0.58920967	-0.59698083	-0.60694731	-0.62304765	-0.64393579	-0.66261727	-0.67139197	-0.66740543	-0.65486257	-0.64355001
10	-0.17808455	1.0244338	2.4115477	3.6203593	4.3164455	4.3203146	3.6750122	2.6242053	1.513082	0.65584935	0.22760696	0.2215506	0.48283927	0.79558949	0.97993899	0.95630299	0.75511696	0.47823655	0.23814391	0.10610457	0.089887421	0.14509317	0.20719928	0.22520375	0.18040618	0.086229385	-0.02615223	-0.12546208	-0.19325848	-0.22716671	-0.23659602	-0.23497114	-0.23378936	-0.23954876	-0.25368116	-0.27335725	-0.29345881	-0.30839114	-0.31422258	-0.31033256	-0.30027383	-0.29066451	-0.28858262	-0.29710277	-0.31423721	-0.33333373	-0.3482325	-0.34958253	-0.33628548	-0.31582366	-0.29872921	-0.29154826	-0.29605409	-0.31060091	-0.33112434	-0.35253856	-0.37095507	-0.38572631	-0.39778978	-0.40782539	-0.4147961	-0.41888321	-0.42104266	-0.4234029	-0.42779186	-0.43665959	-0.45080353	-0.46887296	-0.48604584	-0.49813169	-0.50267551	-0.5006436	-0.49512523	-0.49119966	-0.49325744	-0.50311897	-0.51828025	-0.53385559	-0.54473662	-0.54803765	-0.54378628	-0.5351817	-0.52707505	-0.52369298	-0.52645244	-0.53390059	-0.54319412	-0.55176686	-0.55854916	-0.56430175	-0.57123057	-0.58110417	-0.59357392	-0.60538543	-0.61199814	-0.60922782	-0.59538623	-0.5722557	-0.54579187
9	-0.32605982	2.6539606	5.3917077	5.7677421	3.7362848	1.2675569	0.18715986	0.51034123	0.99676005	0.85276835	0.40520118	0.27880086	0.50119286	0.64728459	0.53359577	0.39059648	0.42002389	0.49555363	0.39043477	0.11498122	-0.11990062	-0.18519578	-0.1492963	-0.13334797	-0.15893777	-0.17266728	-0.14651664	-0.11271041	-0.10236349	-0.12281877	-0.15897295	-0.17658452	-0.16990597	-0.15702324	-0.16174801	-0.18596076	-0.20811456	-0.21708033	-0.22278441	-0.24643644	-0.28457657	-0.30647443	-0.29163916	-0.25233315	-0.2283508	-0.24149829	-0.27859594	-0.31160324	-0.32271936	-0.31387928	-0.29357456	-0.27385205	-0.270017	-0.29162657	-0.33010856	-0.35708803	-0.3538546	-0.33183948	-0.32195066	-0.34033065	-0.36795947	-0.37576496	-0.35648949	-0.33306184	-0.33217624	-0.35687298	-0.38969174	-0.41032353	-0.41105475	-0.39472868	-0.37037812	-0.35269883	-0.35394804	-0.37422792	-0.39619773	-0.4019204	-0.39311699	-0.3864372	-0.39524767	-0.41145077	-0.41773447	-0.40998269	-0.4004174	-0.40480502	-0.42076845	-0.43222682	-0.42756087	-0.41445478	-0.41549037	-0.43828952	-0.46336616	-0.46095024	-0.43200792	-0.42109919	-0.46742906	-0.54745262	-0.57504378	-0.4858231	-0.31295861
3	2.2012826	3.6317289	4.4016674	4.0941546	2.8112487	1.1603325	-0.11754534	-0.61136329	-0.44463571	-0.082846671	0.076739629	-0.013440882	-0.11455407	0.0023391458	0.32824456	0.65120955	0.78561008	0.74746114	0.70206104	0.76474021	0.88134886	0.91204778	0.82256431	0.76511954	0.93777265	1.3542023	1.7632059	1.8195973	1.3709494	0.60422823	-0.087632694	-0.40359595	-0.33029836	-0.11156281	-0.012874473	-0.10427681	-0.27249282	-0.35857767	-0.3073263	-0.19890772	-0.15111446	-0.20482367	-0.30539672	-0.37042272	-0.36628399	-0.32813033	-0.31072477	-0.32928133	-0.35983773	-0.37275524	-0.36223273	-0.35325695	-0.36930759	-0.40265908	-0.42983331	-0.43477547	-0.42015807	-0.40889446	-0.41928186	-0.44276135	-0.46453198	-0.47546625	-0.47863732	-0.48726558	-0.50886852	-0.53458086	-0.54948388	-0.54598608	-0.53033643	-0.51897298	-0.52320431	-0.5387632	-0.55367165	-0.55998198	-0.55949798	-0.56204719	-0.57343786	-0.58752472	-0.59375459	-0.587498	-0.57458458	-0.56802971	-0.57566438	-0.59165362	-0.60332663	-0.60189891	-0.58930186	-0.57760176	-0.57842686	-0.59304944	-0.61469344	-0.63553267	-0.65260039	-0.67033095	-0.69435994	-0.72409631	-0.75288984	-0.7714812	-0.77295917
10	0.81178372	0.96543739	1.1117173	1.248376	1.3732422	1.4842714	1.5795968	1.6575773	1.7168432	1.7563367	1.7753464	1.7735354	1.7509604	1.7080823	1.6457675	1.5652785	1.468255	1.3566722	1.2328255	1.0992875	0.95882781	0.81436255	0.66888859	0.52541373	0.38688552	0.25612046	0.13573535	0.028082798	-0.064807364	-0.14127909	-0.20009201	-0.24045303	-0.26203655	-0.26499277	-0.2499667	-0.21801523	-0.17064162	-0.1097362	-0.0375266	0.043481019	0.13056796	0.22087451	0.31147498	0.39945417	0.48198316	0.55639231	0.6202394	0.67137119	0.70797645	0.72862932	0.7323103	0.7184472	0.68692814	0.63807375	0.5726316	0.49174867	0.39693337	0.29000825	0.17305492	0.04835303	-0.081685044	-0.21458162	-0.34786135	-0.4791171	-0.60607207	-0.72663661	-0.83895798	-0.94147641	-1.0329155	-1.1123439	-1.179175	-1.2331679	-1.2744193	-1.3033443	-1.3206501	-1.3273004	-1.324475	-1.3135235	-1.295916	-1.2731928	-1.2469133	-1.218607	-1.1897279	-1.1616167	-1.1354585	-1.1122518	-1.0927953	-1.0776697	-1.0672322	-1.0616175	-1.0607473	-1.064346	-1.0719625	-1.0829969	-1.0967317	-1.1123647	-1.1290442	-1.145904	-1.1620972
10	1.5877849	2.5503745	3.3586022	3.7987119	3.731299	3.1462931	2.1753741	1.0534234	0.042052499	-0.65568832	-0.95632386	-0.90963033	-0.66242456	-0.38962383	-0.22314311	-0.20729178	-0.29706502	-0.39465767	-0.40439055	-0.27944506	-0.040939848	0.23643038	0.46206439	0.57096133	0.54984452	0.437524	0.30223929	0.20843252	0.18922977	0.23573547	0.30669728	0.35202391	0.33910949	0.26972982	0.18132817	0.13265889	0.18008412	0.35360542	0.64133497	0.98810716	1.3088668	1.5129619	1.5315127	1.3394908	0.96380355	0.48132596	-0.0091378795	-0.41336542	-0.67021877	-0.76097303	-0.71637815	-0.60066386	-0.48404103	-0.4176502	-0.41921875	-0.47380958	-0.5467731	-0.60253442	-0.61991054	-0.59939083	-0.55886336	-0.52251557	-0.50819655	-0.52040683	-0.55015054	-0.58143134	-0.59899524	-0.59566266	-0.57516849	-0.54835445	-0.52725391	-0.51840473	-0.52284202	-0.53606786	-0.55172105	-0.56329137	-0.56866675	-0.56948709	-0.56943616	-0.57104208	-0.57513071	-0.58123147	-0.58817588	-0.59472266	-0.59907798	-0.60202223	-0.60478291	-0.6092739	-0.61343529	-0.61712195	-0.62057907	-0.62426806	-0.62842837	-0.63304467	-0.63780068	-0.64205823	-0.64498574	-0.64580623	-0.64442491
8	-0.94107308	0.093453633	1.2966811	2.2969137	2.7858455	2.6595655	2.0637244	1.3152602	0.7474401	0.5588071	0.74255475	1.1217761	1.4633976	1.603	1.514125	1.2938668	1.087185	1.0027317	1.0644647	1.2195479	1.3856877	1.5050652	1.5671164	1.5964206	1.6191066	1.6366369	1.6191109	1.5240648	1.3249731	1.0322119	0.69128535	0.36406338	0.1039973	-0.06199038	-0.13873064	-0.15485613	-0.14731758	-0.14773746	-0.17436059	-0.2305106	-0.30599764	-0.38410425	-0.44869954	-0.49076759	-0.50502516	-0.50080487	-0.49207776	-0.48886421	-0.492406	-0.49921784	-0.50341975	-0.49816272	-0.48219228	-0.46202393	-0.44788206	-0.44416734	-0.45132945	-0.46449925	-0.47577185	-0.47346157	-0.45463681	-0.4253749	-0.39938433	-0.38836546	-0.40447028	-0.45173603	-0.52214927	-0.59756096	-0.66129661	-0.70236641	-0.71730811	-0.71203263	-0.69955253	-0.69294974	-0.69819681	-0.71430874	-0.73535169	-0.75475844	-0.76756553	-0.77523863	-0.78362026	-0.79949014	-0.82503712	-0.85871966	-0.89528938	-0.92824691	-0.95208897	-0.96599998	-0.97335795	-0.97913878	-0.98754609	-1.001103	-1.0196594	-1.0395026	-1.0560107	-1.0657574	-1.0680481	-1.0635249	-1.0558842
1	-0.43792515	1.1534306	3.032129	4.5236091	5.0768907	4.5371003	3.2062841	1.6642325	0.46380357	-0.12002283	-0.15898431	0.052955493	0.21388118	0.17956755	-0.0052574126	-0.19644067	-0.27592271	-0.22693093	-0.12201495	-0.053197345	-0.064657576	-0.13461681	-0.20661264	-0.23639774	-0.21955793	-0.18484636	-0.16627281	-0.17813225	-0.21120809	-0.24609049	-0.26898688	-0.27874812	-0.28266401	-0.28758148	-0.29386273	-0.29733818	-0.29429997	-0.28445217	-0.27075452	-0.25798222	-0.25137562	-0.24694514	-0.24874166	-0.25893743	-0.27170476	-0.2791686	-0.27690611	-0.26607595	-0.25157007	-0.24074169	-0.23819758	-0.24214211	-0.24600819	-0.2433966	-0.2325535	-0.21687967	-0.20412281	-0.20104294	-0.20865603	-0.22182638	-0.23308247	-0.23731519	-0.23418375	-0.22875174	-0.22755065	-0.2339808	-0.24637494	-0.26027788	-0.27181901	-0.27971622	-0.2860514	-0.29366808	-0.30309678	-0.31159639	-0.3155274	-0.31330569	-0.30667197	-0.30046033	-0.2993602	-0.30466907	-0.31357405	-0.32207188	-0.32807866	-0.33273737	-0.33977341	-0.35214229	-0.36904384	-0.38569732	-0.39730544	-0.40273204	-0.40560706	-0.41254854	-0.42818008	-0.45072174	-0.4712074	-0.47901731	-0.46808489	-0.44088568	-0.40826305
9	-0.74749892	0.76823856	2.471638	3.7479757	4.1212618	3.4906321	2.1804749	0.76667272	-0.21239383	-0.50077518	-0.20220987	0.33434125	0.7371583	0.80958154	0.59345619	0.29025533	0.10854787	0.14025597	0.32933503	0.53501431	0.63369939	0.58968405	0.45874415	0.33683469	0.2980777	0.35791743	0.47913444	0.60528163	0.69552833	0.73887702	0.7480681	0.74472069	0.74728046	0.76684479	0.80789271	0.86979509	0.94369502	1.0105072	1.0440431	1.0204116	0.927662	0.7694393	0.57255432	0.36591673	0.1715711	0.0015930111	-0.1378368	-0.24871222	-0.33506945	-0.39869036	-0.43905241	-0.45799784	-0.46139403	-0.45693973	-0.45527266	-0.46555777	-0.4913473	-0.52573998	-0.559489	-0.58432735	-0.59620293	-0.59731569	-0.59623794	-0.60199248	-0.61646686	-0.63641406	-0.65565005	-0.66943856	-0.67345812	-0.67131082	-0.6698574	-0.6737326	-0.68325872	-0.69742696	-0.71456246	-0.73050746	-0.74443728	-0.75796272	-0.77408493	-0.78912801	-0.80196843	-0.8128911	-0.82329829	-0.83424004	-0.84767363	-0.86375103	-0.87860244	-0.88802727	-0.89108545	-0.8922757	-0.89736452	-0.91175669	-0.93509674	-0.95937604	-0.97210197	-0.96489186	-0.93931232	-0.90625912	-0.88089016
10	-0.73806102	-0.11194245	0.63203736	1.4263124	2.1923482	2.8510495	3.3335511	3.5907228	3.5998537	3.3676929	2.9290006	2.3412094	1.6759456	1.008794	0.40893005	-0.069803704	-0.39499972	-0.558288	-0.57414286	-0.47535152	-0.30609115	-0.11389146	0.058137079	0.17757227	0.22654424	0.20277414	0.11787769	-0.0065145973	-0.14393746	-0.26856375	-0.35986966	-0.40589561	-0.40456984	-0.36303966	-0.29535642	-0.2190947	-0.1516492	-0.10687813	-0.092756984	-0.11036443	-0.15424636	-0.21398786	-0.27658542	-0.32911469	-0.36114026	-0.36648111	-0.34406662	-0.29777956	-0.23542957	-0.16711817	-0.1033475	-0.053222334	-0.023057026	-0.015592495	-0.029875789	-0.061757828	-0.10485331	-0.15175159	-0.19525059	-0.22941783	-0.25034383	-0.25651098	-0.24878374	-0.23007732	-0.2048117	-0.17822275	-0.15561493	-0.14178748	-0.14050406	-0.154137	-0.18347922	-0.22773631	-0.28465925	-0.35072525	-0.42161348	-0.4926366	-0.55924032	-0.61749013	-0.66495913	-0.70075639	-0.72264816	-0.73208676	-0.73183104	-0.72541908	-0.71656029	-0.70863036	-0.70431267	-0.70425022	-0.70847689	-0.71598083	-0.72499974	-0.73342586	-0.73927046	-0.74123627	-0.73816513	-0.73021953	-0.71844521	-0.70455621	-0.69061033
10	-0.11905792	0.45285548	1.1151169	1.8084708	2.4650319	3.0171284	3.4064172	3.5918734	3.555396	3.3042355	2.8697378	2.3027422	1.6663289	1.0270752	0.44618152	-0.028194522	-0.36625912	-0.55892788	-0.6169673	-0.56728713	-0.44716196	-0.2974452	-0.15593425	-0.051921773	-0.0027267019	-0.012569975	-0.073752036	-0.16970136	-0.27917906	-0.38079226	-0.45699087	-0.49690126	-0.49761271	-0.46385095	-0.40627237	-0.33883962	-0.27586988	-0.22930637	-0.20674234	-0.21047362	-0.23763519	-0.28129553	-0.33219682	-0.38074546	-0.41883841	-0.44120773	-0.44608126	-0.43510103	-0.41260616	-0.38448963	-0.35689881	-0.33504752	-0.32235624	-0.32004714	-0.32721377	-0.34129213	-0.35878834	-0.37609953	-0.39021358	-0.3991768	-0.40234737	-0.40030264	-0.39453157	-0.38699376	-0.3796714	-0.37416911	-0.37140971	-0.37163433	-0.37446649	-0.37911398	-0.38462186	-0.39016507	-0.39515586	-0.39914147	-0.40215598	-0.40447543	-0.40648118	-0.40852298	-0.41125266	-0.4153286	-0.4186449	-0.42111663	-0.42278952	-0.42381145	-0.42439306	-0.42482789	-0.42554161	-0.42625867	-0.4271211	-0.42823842	-0.42966684	-0.43139544	-0.4333497	-0.43545874	-0.43740537	-0.43896917	-0.43994161	-0.44015303	-0.43949684
10	-0.28507161	0.26104828	0.89647561	1.5700639	2.2226307	2.7937085	3.228692	3.4854291	3.539359	3.3865089	3.0439448	2.547571	1.9476511	1.3026342	0.67213967	0.11004108	-0.34144395	-0.65590949	-0.82470306	-0.85649486	-0.77466291	-0.61297734	-0.41027721	-0.20493828	-0.029912526	0.091076329	0.1456139	0.13293287	0.062553889	-0.048406428	-0.17874122	-0.306885	-0.41425827	-0.48779214	-0.52133996	-0.51583215	-0.47830625	-0.42007446	-0.35440862	-0.29416792	-0.24973113	-0.22758176	-0.22967072	-0.2535958	-0.29348218	-0.34134564	-0.38866212	-0.42786037	-0.4534953	-0.46294038	-0.45653036	-0.43718906	-0.40965925	-0.37950763	-0.35210557	-0.33173303	-0.32098761	-0.3205449	-0.32926837	-0.34461934	-0.36325985	-0.38172185	-0.39701898	-0.40709785	-0.41107397	-0.40923159	-0.40281828	-0.3936956	-0.38392626	-0.37538451	-0.36944309	-0.36679264	-0.3674282	-0.37075251	-0.3757802	-0.38138752	-0.38655441	-0.39060473	-0.39314244	-0.39423695	-0.39431038	-0.39398998	-0.39394408	-0.39472587	-0.39707811	-0.40154762	-0.40614362	-0.41048299	-0.41417775	-0.41687593	-0.41830092	-0.41828461	-0.41690497	-0.41415667	-0.41018718	-0.40535467	-0.40009876	-0.39488679	-0.39015841
10	-0.071960145	0.3191712	0.75048515	1.1995782	1.6409143	2.0477989	2.3945387	2.6585883	2.82248	2.8753534	2.813933	2.642868	2.3743815	2.027278	1.6253942	1.1956427	0.7658309	0.36245928	0.0086985836	-0.27730757	-0.48351713	-0.60465601	-0.64216641	-0.60360043	-0.50152194	-0.35204704	-0.17318173	0.016873455	0.20125851	0.36583949	0.50005556	0.59743673	0.65565749	0.67618473	0.66359396	0.62465644	0.56731478	0.49964729	0.42901911	0.36133271	0.30059411	0.24874155	0.20573914	0.16989527	0.13834392	0.10761452	0.074211232	0.035139042	-0.011696214	-0.067236341	-0.13119007	-0.20211536	-0.27763922	-0.35477535	-0.43029199	-0.50109833	-0.56452006	-0.61859093	-0.662187	-0.69506617	-0.71780642	-0.73166031	-0.73835202	-0.73984711	-0.73813542	-0.735003	-0.731909	-0.7298886	-0.72952628	-0.73098598	-0.73408623	-0.73840396	-0.74338956	-0.74848055	-0.75318197	-0.75713952	-0.76016887	-0.76225728	-0.76353972	-0.76425723	-0.76470646	-0.76518921	-0.76602911	-0.7673698	-0.76931004	-0.77185761	-0.7749397	-0.77842145	-0.78212804	-0.78586611	-0.78944133	-0.79295457	-0.79585821	-0.79800047	-0.79925904	-0.79953427	-0.79874404	-0.79682289	-0.7937265
7	-1.1669865	6.8858906	0.25886717	-1.740324	-0.31671335	-1.052618	-0.52438367	0.19109094	1.4803113	1.3427616	1.8130976	1.7652467	2.0554874	1.6771105	1.9847145	0.6266269	0.4585154	0.359096	-0.076249137	-0.21149566	-0.10920524	-0.10328228	-0.27824862	-0.38392516	-0.55549588	-0.5020149	-0.60508226	-0.41702745	-0.45359086	-0.59868114	-0.5254146	-0.65177562	-0.58074394	-0.47846328	-0.35540367	-0.33463343	-0.25406628	-0.15492736	0.059551952	0.27344683	0.33742816	0.55506647	0.45243409	0.61589339	0.48900871	0.623747	0.50902256	0.5560153	0.59459303	0.7063678	0.60988998	0.33043818	0.69257536	0.55725623	0.46070405	0.4979847	0.22854613	0.26562995	0.1240808	0.25514361	0.16052542	0.25076622	0.26485869	0.17883076	0.098838232	-0.18691909	-0.021635411	0.01039309	-0.10561463	-0.15969513	-0.28560593	-0.36138171	-0.52317309	-0.4076871	-0.48194201	-0.32892812	-0.36424067	-0.5085863	-0.47686281	-0.67768704	-0.54433498	-0.54724387	-0.63981634	-0.62245675	-0.72653377	-0.54888874	-0.6091272	-0.49465846	-0.55831201	-0.65889901	-0.79941816	-0.78177143	-0.83449292	-0.91283962	-0.88484348	-0.98498572	-0.93859121	-1.0787588	-1.1711697
