1	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	0.97162089	1.0900686	1.0757113	1.0757113	1.08289	1.0793006	1.0793006	1.0793006	1.0757113	1.0793006	1.0793006	1.0793006	1.0793006	1.0793006	-1.0742945	-1.0742945	-1.0742945	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0742945	-1.0742945	-1.0742945	-1.0742945	-1.0742945	-1.0778838	-1.0778838	0.89624506	0.88547708	0.87470911	0.88547708	0.88547708	0.88906641	0.88547708	0.88547708	0.88906641	0.88547708	0.88906641	0.89265573	0.88906641	0.88906641	0.88547708	0.88906641	0.88906641	0.88906641	0.88547708	0.88547708	0.88547708	0.88547708	0.88547708	0.88906641	0.88188776	0.88906641	0.89265573	0.89265573	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.89265573	0.88906641	0.88547708	0.88906641	0.88906641	0.88906641	0.88906641	0.89265573	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88906641	0.88547708	0.88906641	0.88906641	0.88906641	0.88547708	0.88547708	0.88906641	0.88906641	0.88906641	0.89265573	0.88906641	0.88906641	0.88906641	-1.0742945	-1.0742945	-1.0742945	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838	-1.0778838
1	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.18636335	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	0.20471	11.451207	1.1036959	-0.29064958	-0.29064958	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.29064958	-0.30899623	-0.30899623	0.20471	0.18636335	0.20471	0.18636335	0.20471	0.20471	0.20471	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.22305665	0.22305665	0.20471	2.7915878	0.88353609	-0.29064958	-0.29064958	-0.23560962	-0.30899623	-0.30899623	-0.30899623	-0.29064958	-0.29064958	-0.29064958	-0.27230293	-0.27230293	-0.27230293	-0.27230293	-0.29064958	-0.29064958	-0.29064958	-0.29064958	-0.29064958	-0.29064958	-0.27230293	-0.29064958	-0.27230293	-0.27230293	-0.27230293	-0.27230293	-0.27230293	-0.29064958	-0.27230293	-0.27230293	-0.29064958	-0.27230293	-0.29064958	-0.27230293	-0.27230293	-0.27230293	-0.27230293	-0.29064958	-0.29064958	-0.29064958	-0.27230293	-0.27230293	-0.27230293	-0.27230293	-0.27230293	-0.29064958	-0.27230293	-0.27230293	-0.27230293	-0.27230293	-0.29064958	-0.29064958	-0.29064958	-0.29064958	-0.29064958	-0.29064958	-0.30899623	-0.29064958	-0.29064958	-0.30899623	-0.29064958	-0.30899623	-0.30899623	-0.30899623	-0.27230293	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	-0.30899623	0.20471	0.18636335	0.20471	0.20471	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335	0.18636335
1	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	1.0375674	1.0375674	1.0339539	1.0303405	1.0339539	1.0303405	1.0303405	1.0339539	1.0303405	1.0339539	1.0339539	1.0303405	1.0303405	-1.1269059	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1413598	0.86412048	0.83521265	0.83521265	0.83882613	0.84243961	0.83882613	0.83882613	0.84243961	0.84605309	0.84605309	0.84243961	0.84605309	0.84243961	0.84243961	0.84605309	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.83882613	0.84605309	0.84605309	0.84605309	0.84605309	0.84605309	0.84605309	0.84605309	0.84605309	0.84605309	0.84966656	0.84605309	0.84243961	0.84243961	0.84243961	0.84243961	0.84605309	0.84605309	0.84243961	0.84243961	0.84605309	0.84605309	0.84605309	0.84605309	0.84605309	0.84605309	0.84966656	0.84243961	0.84243961	0.83882613	0.84243961	0.83882613	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.83882613	0.83882613	0.83882613	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.84243961	0.83882613	0.84243961	-1.0474094	-1.1341329	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463	-1.1377463
1	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	0.2429405	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	1.8092564	-1.0750226	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	0.32196185	0.60559203	0.64792489	0.64792489	0.6451027	0.64792489	0.65356927	0.66062475	0.66768023	0.6747357	0.68320228	0.68743556	0.68743556	0.69307995	0.69731323	0.70154652	0.7057798	0.71001309	0.71142419	0.71565747	0.72271295	0.72553514	0.72835733	0.73400171	0.73400171	0.738235	0.74105719	0.74387938	0.74529048	0.74811267	0.75234595	0.75516814	0.75657924	0.75516814	0.75940143	0.75940143	0.75799033	0.76222362	0.76363472	0.76222362	0.75799033	0.76081253	0.76081253	0.76081253	0.76081253	0.75799033	0.75657924	0.75657924	0.75799033	0.75375705	0.72835733	0.68743556	0.62111408	0.55055931	0.5209263	0.50540425	0.50258206	0.50258206	0.49975987	0.49834878	0.49693768	0.49693768	0.50117097	0.49834878	0.49834878	0.49693768	0.49834878	0.49693768	0.49552658	0.49693768	0.49693768	0.49411549	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337	-1.0764337
1	-1.1528906	-1.1528906	-1.1565104	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	1.0479179	1.0117203	1.0153401	1.0189598	1.0225796	1.0189598	1.0189598	1.0225796	1.0225796	1.0189598	1.0189598	1.0189598	1.0189598	-1.1456511	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1565104	0.88140932	0.83435256	0.82711305	0.83073281	0.83073281	0.82711305	0.83073281	0.83073281	0.83435256	0.83435256	0.83073281	0.83073281	0.83435256	0.83073281	0.82711305	0.83073281	0.83073281	0.82711305	0.83073281	0.83073281	0.83073281	0.83435256	0.83073281	0.83073281	0.83073281	0.83073281	0.83435256	0.83435256	0.83073281	0.83073281	0.83435256	0.83435256	0.83435256	0.83435256	0.83435256	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83073281	0.83435256	0.83073281	0.83435256	0.83073281	0.83073281	0.83073281	0.83073281	0.83435256	0.83073281	0.83435256	0.83073281	0.83073281	0.83073281	0.83435256	0.83073281	0.83073281	0.83435256	0.83073281	-1.0660166	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906	-1.1528906
1	-1.7560581	-1.7749169	-1.7850716	-1.7850716	-1.7894236	-1.7894236	-1.7894236	-1.7894236	-1.7894236	-1.7894236	-1.1206636	-1.1018048	0.4301053	0.86095503	1.3672397	1.4644348	1.5065043	1.5572778	1.609502	1.6370648	1.6878383	1.6965424	1.6965424	1.7386119	1.6965424	1.6878383	1.6878383	1.6878383	1.6878383	1.6834863	1.6834863	1.6834863	1.6878383	1.6834863	1.6834863	1.6878383	0.79712544	-1.5239505	-1.6922285	-1.7284954	-1.7517061	-1.7662128	-1.7705649	-1.7749169	-1.7792689	-1.1670851	-0.75799546	-0.25316144	-0.015251149	0.10515467	0.13271744	0.18349098	0.19364569	0.21685645	0.22556048	0.21685645	0.21685645	0.21685645	0.22120847	0.22120847	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22120847	0.22120847	0.22120847	0.22120847	0.22556048	0.22556048	0.22120847	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.2299125	0.2299125	0.22556048	0.2299125	0.2299125	0.2299125	0.22556048	0.22556048	0.22556048	0.22556048	0.22120847	0.22120847	0.22120847	0.22120847	0.22120847	0.22556048	0.22556048	0.22556048	0.22556048	0.22120847	0.22556048	0.22556048	0.22120847	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.2299125	0.22556048	0.2299125	0.2299125	0.23426452	0.2299125	0.2299125	0.2299125	0.22556048	0.2299125	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22120847	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22556048	0.22120847	-0.37791927	-1.1670851	-1.2135066	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107	-1.2222107
1	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	0.99783326	0.98342548	0.98702742	0.98702742	0.98702742	0.98702742	0.99062937	0.99062937	0.99062937	0.99062937	0.99423131	0.99062937	0.99062937	-1.1885467	-1.1957506	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.2029545	-1.1993525	-1.1957506	-1.1957506	0.56199804	0.82854189	0.78531856	0.78892051	0.79252245	0.7961244	0.79972634	0.7961244	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.80332828	0.79972634	0.79972634	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.79972634	0.80332828	0.80332828	0.79972634	0.80332828	0.79972634	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	0.80332828	-1.1957506	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525	-1.1993525
1	0.9975363	1.0233757	1.0233757	1.0233757	0.9975363	1.0233757	0.9975363	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	0.9975363	1.0233757	-0.60450564	-0.087717916	0.2481941	0.35155165	0.45490919	0.48074858	0.50658797	0.53242735	0.53242735	0.55826674	0.55826674	0.55826674	0.58410612	1.0492151	1.0233757	0.9975363	0.9975363	1.0233757	0.9975363	0.9975363	1.0233757	0.9975363	1.0233757	0.9975363	0.9975363	0.9975363	0.9975363	1.0233757	1.0233757	1.0233757	-0.32027239	-1.1212934	-1.095454	-1.0696146	-1.0437752	-1.0437752	-1.0437752	-1.0437752	-1.0437752	-1.0437752	-1.0696146	-1.095454	-1.0696146	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.095454	-1.0696146	-1.0437752	-1.0179358	-0.99209643	-0.96625705	-0.96625705	-0.96625705	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	-0.94041766	0.92001815	1.0233757	1.0233757	1.0233757	0.9975363	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757	1.0233757
1	1.1000007	1.07774	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.1000007	1.8346037	-0.81441937	-0.88120146	-0.94798356	-0.88120146	-0.90346216	-0.92572286	-0.92572286	-0.88120146	-0.90346216	-0.90346216	-0.88120146	-0.90346216	1.1000007	1.1000007	1.1000007	1.1000007	1.07774	1.1000007	1.1000007	1.1000007	1.07774	1.1000007	1.1000007	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	2.7472924	-0.56955169	-0.72537657	-0.76989797	-0.76989797	-0.76989797	-0.54729099	-0.88120146	-0.81441937	-0.81441937	-0.81441937	-0.76989797	-0.81441937	-0.81441937	-0.88120146	-0.90346216	-0.85894076	-0.85894076	-0.90346216	-0.88120146	-0.88120146	-0.85894076	-0.85894076	-0.97024426	-0.85894076	-0.88120146	-0.88120146	-0.85894076	-0.85894076	-0.88120146	-0.88120146	-0.85894076	-0.85894076	-0.88120146	-0.88120146	-0.88120146	-0.85894076	-0.88120146	-0.88120146	-0.85894076	-0.88120146	-0.88120146	-0.81441937	-0.85894076	-0.88120146	-0.90346216	-0.83668007	-0.90346216	-0.90346216	-0.88120146	-0.90346216	-0.85894076	-0.88120146	-0.90346216	-0.90346216	-0.88120146	-0.85894076	-0.88120146	-0.88120146	-0.88120146	-0.85894076	-0.88120146	-0.88120146	-0.90346216	-0.90346216	-0.88120146	-0.85894076	-0.88120146	-0.88120146	-0.90346216	-0.88120146	-0.85894076	-0.85894076	-0.88120146	-0.88120146	1.07774	1.07774	1.07774	1.1000007	1.1000007	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774	1.07774
1	1.0780031	1.05933	1.05933	1.05933	1.0780031	1.0780031	1.0780031	1.05933	1.0780031	1.0780031	1.05933	1.05933	1.0780031	1.05933	1.05933	1.0780031	1.0780031	1.05933	1.0780031	1.05933	1.05933	1.05933	-0.098402334	0.25638661	0.49913693	0.59250245	0.62984865	0.62984865	0.66719485	0.66719485	0.68586796	0.70454106	0.70454106	0.70454106	0.72321416	1.05933	1.05933	1.0780031	1.05933	1.05933	1.05933	1.05933	1.05933	1.05933	1.05933	1.0780031	1.05933	1.05933	1.05933	1.05933	1.0780031	1.0780031	1.0780031	1.5448307	-0.22911405	-0.88267263	-0.90134573	-0.90134573	-0.92001883	-0.93869193	-0.93869193	-0.95736503	-0.95736503	-0.97603814	-0.97603814	-0.97603814	-0.97603814	-0.99471124	-0.99471124	-0.99471124	-0.99471124	-0.99471124	-0.99471124	-0.99471124	-0.99471124	-0.99471124	-0.99471124	-0.99471124	-1.0133843	-1.0133843	-1.0133843	-1.0133843	-1.0133843	-1.0133843	-1.0320574	-1.0133843	-1.0320574	-1.0320574	-1.0133843	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0320574	-1.0133843	-1.0133843	-1.0133843	-0.95736503	-0.93869193	-0.90134573	-0.88267263	-0.88267263	-0.86399952	-0.86399952	-0.86399952	-0.86399952	-0.86399952	-0.86399952	-0.86399952	-0.86399952	-0.86399952	-0.86399952	-0.84532642	-0.86399952	-0.86399952	-0.84532642	-0.84532642	-0.84532642	-0.84532642	1.05933	1.05933	1.05933	1.05933	1.05933	1.05933	1.05933	1.0780031	1.0966762	1.1153493	1.1340224	1.1526955	1.1713686	1.1900417	1.2087148	1.2273879	1.246061	1.2647341	1.2834072	1.3020803
1	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	1.7906755	1.7906755	1.7906755	1.7906755	1.7906755	1.7906755	1.7906755	1.7906755	1.7906755	1.7906755	1.7906755	1.7906755	1.7878373	-0.705554	-1.1114219	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	0.36729962	0.60571154	0.61138801	0.6184836	0.62841743	0.63551303	0.63977038	0.64828509	0.64828509	0.65112333	0.65396157	0.65821892	0.66105716	0.6638954	0.66815275	0.67241011	0.67524835	0.67524835	0.68092482	0.68234394	0.68943953	0.68943953	0.68802041	0.69227777	0.695116	0.69937336	0.7022116	0.7022116	0.70646895	0.70788807	0.70930719	0.71356455	0.71640278	0.71924102	0.72066014	0.72066014	0.72207926	0.72349838	0.72349838	0.72633661	0.72633661	0.72633661	0.72349838	0.72491749	0.72207926	0.72207926	0.72207926	0.72207926	0.72207926	0.72349838	0.72066014	0.72066014	0.71498366	0.69227777	0.6255792	0.56171886	0.52198354	0.50069676	0.49643941	0.49360117	0.49360117	0.49218205	0.48934382	0.4879247	0.48650558	0.4879247	0.4879247	0.48934382	0.49076293	0.48934382	0.48934382	0.4879247	0.4879247	0.4879247	0.4879247	-1.1085837	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841	-1.112841
1	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.55235313	0.55235313	0.55235313	0.52550386	0.55235313	0.55235313	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	2.109611	-0.57531633	-0.62901487	-0.65586415	-0.62901487	-0.62901487	-0.65586415	-0.62901487	-0.68271342	-0.68271342	-0.65586415	-0.65586415	-0.65586415	0.55235313	0.52550386	0.52550386	0.55235313	0.55235313	0.52550386	0.55235313	0.55235313	0.55235313	0.52550386	0.55235313	0.55235313	0.55235313	0.55235313	0.52550386	0.47180532	0.52550386	0.57920241	9.8153523	2.5660486	-0.44106996	-0.52161778	-0.52161778	-0.49476851	-0.44106996	-0.41422069	-0.49476851	-0.46791924	-0.46791924	-0.54846706	-0.52161778	-0.52161778	-0.52161778	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.52161778	-0.57531633	-0.54846706	-0.54846706	-0.54846706	-0.52161778	-0.52161778	-0.52161778	-0.54846706	-0.54846706	-0.52161778	-0.52161778	-0.49476851	-0.52161778	-0.49476851	-0.52161778	-0.49476851	-0.54846706	-0.57531633	-0.49476851	-0.52161778	-0.52161778	-0.52161778	-0.54846706	-0.52161778	-0.54846706	-0.52161778	-0.52161778	-0.52161778	-0.52161778	-0.54846706	-0.52161778	-0.52161778	-0.54846706	-0.52161778	-0.54846706	-0.57531633	-0.54846706	-0.57531633	-0.52161778	-0.52161778	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	-0.54846706	0.52550386	0.52550386	0.52550386	0.52550386	0.49865459	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386	0.52550386
1	-1.5320566	-1.5547137	-1.5646261	-1.5646261	-1.5646261	-1.5688744	-1.5688744	-1.5688744	-1.5688744	-1.5688744	-0.68524711	-0.86650398	0.60620809	1.0820074	1.6399387	1.7433117	1.8211955	1.8254438	1.8976633	1.8254438	1.8211955	1.8211955	1.8211955	1.8211955	1.8254438	1.8254438	1.8254438	1.829692	1.8254438	1.8211955	1.8254438	1.8211955	-0.97978953	-1.4102746	-1.4966548	-1.5235601	-1.5363048	-1.5462172	-1.5547137	-1.5589619	-1.5589619	-0.69799174	-0.48133313	-0.063592691	0.13465701	0.34848347	0.38954948	0.39379769	0.38954948	0.38954948	0.39379769	0.39379769	0.39379769	0.39379769	0.3980459	0.39379769	0.39379769	0.39379769	0.39379769	0.39379769	0.39379769	0.38954948	0.39379769	0.3980459	0.40229411	0.3980459	0.39379769	0.3980459	0.39379769	0.39379769	0.3980459	0.39379769	0.3980459	0.3980459	0.3980459	0.3980459	0.39379769	0.39379769	0.39379769	0.39379769	0.38954948	0.38954948	0.39379769	0.39379769	0.39379769	0.40229411	0.3980459	0.38954948	0.39379769	0.38388521	0.3980459	0.39379769	0.38954948	0.38954948	0.38954948	0.38954948	0.38954948	0.38388521	0.39379769	0.38954948	0.39379769	0.39379769	0.39379769	0.39379769	0.38954948	0.39379769	0.39379769	0.3980459	0.39379769	0.39379769	0.39379769	0.39379769	0.39379769	0.38954948	0.38954948	0.38954948	0.38388521	0.39379769	0.39379769	0.39379769	-0.71640064	-0.98828594	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555	-1.0208555
