3	4.970466	4.9216012	4.2571726	3.7162123	2.9541546	2.880425	2.3463913	2.111505	1.1491714	0.88774154	0.50401152	-0.47782331	-0.79376877	-0.78422217	0.94538712	0.80432922	0.52073049	0.17915574	-0.26214803	-0.37965823	-0.69859289	-0.70325041	-0.24623546	-0.045858338	-0.39459682	-0.59284193	1.854578	1.4370718	1.2769206	0.49624617	0.2367526	0.047383314	0.034702541	0.059237219	0.023882269	-0.20040376	-0.68228	-0.76971747	-0.24934992	0.78368211	0.090643847	-0.21147877	-0.4331197	-0.29102682	-0.58508306	-0.36801762	-0.092736128	-0.59930906	-0.73624022	-0.50148227	-0.47625474	0.60800478	0.079773283	-0.39838309	-0.71962645	-0.28383342	-0.42127701	-0.23576248	-0.32503506	-0.39120427	-0.60384463	-0.33818644	0.16924121	0.20421328	-0.36091676	-0.54702396	-0.69867627	-0.30569988	-0.30526223	-0.16925771	-0.28995494	-0.28368193	-0.72735202	-0.59262148	-0.56230371	-0.54571664	-0.15803571	-0.51124562	0.069683371	-0.02813796	-0.042192978	-0.085558229	0.63213184	0.48169054	-0.24677878	-0.19206756	-0.591555	-0.72776307	-0.26222034	-0.20549237	-0.21286694	-0.48082355	-0.59451886	-0.52902463	-0.751032	0.27962783	-0.35426007	-0.72059092	-0.78799511	-0.70871372	-0.66632812	-0.7471689	-0.11782943	-0.46134402	-0.39634651	-0.3265012	-0.54230312	-0.69376329	-0.23349672	-0.76931086	-0.74062244	-0.76210631	-0.50501554	-0.65163138	-0.66605466	-0.4721786	-0.77359568	-0.79868472	-0.16937897	-0.46977382	-0.68582756	-0.39181335	-0.28758709	-0.2332573	-0.41316075	-0.30416871	-0.51191429	-0.50382431	-0.31279616	-0.82617306	-0.53483827	-0.81949849	-0.69057261	-0.84936153	-0.78538519	-0.5672023	-0.63398315	-0.48685427	1.2101736	0.95989179	0.13366295	0.19357028	0.27569343	-0.036896561	-0.75498111	-0.029185458	-0.70391787	0.023946913	0.3489959	0.21919703	0.35503046	0.35488694	0.28156629	1.3306483	2.0819265	0.21241685	0.15303525	1.3015555	1.0533619	0.29148149	0.76859589	-0.10418107	-0.46352753	-0.69829058	-0.5247089	-0.57422748
3	4.8781549	4.7150588	4.0194868	4.1067031	3.1409121	2.758399	2.4282181	2.153859	1.4109053	1.1977467	1.1682414	0.74077202	-0.48635057	-0.46848215	1.2217621	1.0060271	0.61891699	0.44458887	0.12789671	-0.30283167	-0.50015778	-0.6855267	-0.6598445	-0.2362486	-0.36456162	-0.50820658	1.8069373	1.2793047	1.0916071	0.4996759	0.07104488	-0.2076855	-0.19451469	-0.18758641	-0.21915588	-0.3632654	-0.62958443	-0.68679385	0.24813156	1.0029577	0.34188034	0.27000679	-0.37775687	-0.28299366	-0.57103226	-0.46871945	-0.4231363	-0.40792667	-0.64246015	-0.62421656	-0.77789824	0.78350743	0.37488571	-0.078018	-0.58812497	-0.42277063	-0.51801885	-0.42940695	-0.5315391	-0.56436937	-0.67280341	-0.52041795	0.34848815	0.5196383	-0.013344392	-0.4018497	-0.6118574	-0.47574202	-0.51541341	-0.36750163	-0.42605014	-0.44955682	-0.67812618	-0.50755968	-0.64960188	-0.68519415	-0.39158804	-0.59232512	-0.075554973	-0.24033971	-0.24101297	-0.29735971	0.75022127	0.62824509	0.19749637	0.11675269	-0.68359248	-0.72699878	-0.38856521	-0.45159464	-0.36485214	-0.43948066	-0.53341364	-0.44551344	-0.66051063	0.44025315	-0.20351446	-0.64599911	-0.73012432	-0.63972599	-0.58151139	-0.67253228	0.10393229	-0.4362205	-0.33052052	-0.1726542	-0.59811346	-0.69259939	-0.35747845	-0.6911218	-0.68464283	-0.70863216	-0.4232834	-0.68480753	-0.63311068	-0.41486924	-0.73730036	-0.75497924	-0.72734605	-0.52165841	-0.59102411	-0.36518544	-0.53754796	-0.39704941	-0.50356782	-0.33618437	-0.51969011	-0.52315067	-0.45260521	-0.75226861	-0.46291295	-0.80037823	-0.62723377	-0.78815574	-0.70163193	-0.78725448	-0.64098186	-0.39851059	1.2066665	0.79047255	-0.19961017	-0.0055807255	0.10697165	-0.31275697	-0.67353082	-0.23526611	-0.63312	-0.10153983	0.097288215	0.02854418	0.20917474	0.099087014	0.0086007462	0.82010294	1.9813367	0.043198134	-0.0063711839	1.0524874	0.6785186	0.4328732	0.50505796	0.029450345	-0.30730009	-0.65353314	-0.3860564	-0.44279687
3	1.4401449	4.0664826	3.6229207	3.4978599	2.8956518	2.75806	2.2668497	1.7718767	-0.25586278	-0.34589211	-0.69836211	-0.9992365	-0.88970522	-1.0309085	0.32925954	0.34039819	0.34817871	0.47758807	0.68793318	0.71413493	0.77872609	0.74591312	0.46261951	-0.054824372	-0.72806637	-0.85263409	1.9285264	1.6751546	1.615272	1.0500206	0.90620579	0.61139375	0.16827975	-0.38957636	-0.73124011	-0.87136885	-0.68918924	-1.0296114	0.76380698	0.29783413	0.092398231	0.4574978	0.43747813	0.18952714	-0.063296758	-0.90815387	-0.21038303	-0.9024573	-0.93577622	-0.83913004	1.1236861	0.28532559	0.34933848	0.5178605	0.24588046	-0.59973476	-0.82405303	-0.97626889	-0.96480647	-0.94641823	-0.98218852	-0.85351872	-1.0219704	0.4154728	0.41111092	0.46783865	0.28397337	-0.36589822	-0.58529019	-0.77425369	-0.90067819	-0.9682518	-0.86229991	0.5066445	0.28176123	0.20846258	-0.32359444	-0.89839761	0.81848645	0.044474659	-0.47041315	-0.79519406	0.32744749	0.31613551	0.40966751	0.55266477	0.69829455	0.38600251	-0.010707212	-0.068647366	-0.41942057	-1.0059882	-1.0212724	-0.93129421	-0.8535522	0.41464495	0.51444589	0.11312396	-1.008555	-0.91590838	-0.95599224	-0.93641022	0.52980703	0.5161276	-0.49860618	0.50846623	0.38803937	0.15854125	-0.53514646	-0.95129464	-0.96259628	-1.0099314	0.59134159	0.25433184	0.14623101	-0.49817438	-1.079647	-1.0923158	0.38039358	-0.17045623	-0.22353892	-0.79517912	-0.81352694	-0.79422143	-1.0429392	-0.8634252	-0.882177	-1.0125341	-0.98266447	-0.86807486	-1.0013836	-1.0334374	-0.8044782	-1.1105111	-1.0653163	-1.0925672	-0.89121426	-0.90857247	0.29057103	1.3614564	0.54285017	-0.32470711	0.89696085	0.29496226	-0.96994062	-0.26821955	-0.97750376	0.71762834	0.02283595	0.6384938	0.64932091	0.054469402	0.31793963	1.5957593	2.3606556	0.22501513	0.13625386	2.0718802	1.1237095	-0.13935689	0.57546171	-0.4359471	-0.58382894	-0.87158424	-0.5669559	-0.65161222
1	2.3013345	3.5129784	3.1266274	2.9975408	2.5933463	2.5328745	2.2709435	2.0930798	1.744841	1.5741767	1.57879	1.1073058	0.66259876	0.18534878	1.7288027	1.5797022	1.3905006	1.2136696	0.70134462	0.54186359	0.070140259	-0.1339842	-0.31501963	-0.92572611	-0.80786262	-0.64216818	2.1190698	1.6975523	1.5218244	0.95335201	0.35116585	-0.16406167	-0.42881209	-0.69151132	-0.67396796	-0.67361207	-0.64306048	-0.89681936	1.0205027	1.5728335	0.93597602	1.019966	0.35337499	-0.67075625	-0.54419225	-0.78638841	-0.70267397	-0.60997445	-0.76572647	-0.6948805	0.059994911	1.4689751	1.0685422	0.46156928	-0.48182771	-0.78892078	-0.85207577	-0.7807032	-0.77637771	-0.74120648	-0.80410988	-0.69562779	-0.43847612	1.2526109	0.47179198	0.2056007	-0.35632837	-0.72779288	-0.78867186	-0.7902924	-0.80114636	-0.75037548	-0.81645852	-0.19616293	-0.36644998	-0.48491833	-0.72514336	-0.74399744	0.015108787	-0.48919597	-0.74498013	-0.72553718	1.5100104	1.3676658	0.84692011	0.72690387	-0.1399487	-0.26441544	-0.62223436	-0.76157223	-0.91490934	-0.7255668	-0.77881082	-0.71914119	-0.76193166	1.1746244	0.39436627	-0.33546671	-0.86890442	-0.78078851	-0.75825575	-0.81782535	0.62591571	-0.009031277	-0.25230589	0.47369232	-0.21319614	-0.40573042	-0.92089961	-0.83906142	-0.84196582	-0.88751585	0.08343563	-0.35718716	-0.43035538	-0.88151377	-0.93036267	-0.94589714	-0.31571108	-0.70790314	-0.71586437	-0.83991219	-0.87667055	-0.88938718	-0.80721256	-0.89636768	-0.65462044	-0.84334014	-0.76298213	-0.74054425	-0.85419421	-0.1211139	-0.71577279	-0.94149366	-0.89548574	-0.50328542	0.00871559	0.079764328	1.1116308	1.1974738	-0.14497896	-0.6445527	0.48871801	-0.31709268	-0.82128683	-0.65829509	-0.81511357	0.024963196	-0.52980131	0.17843162	0.30476754	-0.53230312	-0.3262443	0.18217214	2.0342733	-0.35924691	-0.40639908	1.5698153	0.014742265	-0.10134903	-0.13823719	-0.35903112	-0.50592352	-0.79662741	-0.52059858	-0.59491243
1	1.4146973	4.0075189	3.6354092	3.4437688	2.8850044	2.7056772	2.2040496	1.6818815	-0.11096931	-0.15109479	-1.2131576	-1.3249035	-1.0726775	-1.2114838	0.28008967	0.54372197	0.57168108	0.54927915	0.6590798	0.71146523	0.66175761	0.61142085	0.36967353	0.10688617	-0.68460041	-1.0266628	1.8385974	1.5592064	1.4603983	0.96002823	0.74580326	0.47564719	0.18343989	-0.083941782	-0.31556331	-0.65712739	-0.92878777	-1.2820687	0.70281889	0.50939825	0.21555677	0.50349088	0.38252196	-0.48326812	-0.29067496	-0.90865759	-0.19453303	-1.0265408	-1.1807059	-1.0149328	0.96928989	0.55137422	0.40272807	0.51194433	0.046097057	-0.41431117	-0.70556475	-0.60093424	-0.85467715	-0.91227332	-1.0545544	-0.84946197	-0.23202931	0.47017349	0.3888199	0.38136978	0.15167162	-0.28234846	-0.45928879	-0.51101859	-0.66572975	-0.72572668	-1.0897641	0.36945222	0.20875089	0.059680667	-0.19512515	-0.95272344	0.67485205	0.031702872	-0.23059303	-0.44576303	0.60284662	0.54158838	0.38962024	0.49783453	0.6569553	0.36982403	0.16218556	-0.043628927	-0.22430095	-0.90839634	-1.0664492	-0.89482963	-1.2147526	0.4734652	0.47089851	-0.015698889	-1.245157	-1.2030204	-1.0882585	-1.2445074	0.49328841	0.39412771	0.63085892	0.49092999	0.31031991	0.12494145	-0.36580284	-1.1438828	-1.2450039	-1.1747986	0.43379194	0.21534856	0.12728181	-0.1476137	-1.2168147	-1.279124	0.27615457	-0.10288303	-0.057551774	-0.32995384	-0.80910624	-0.38937291	-0.88961012	-0.639933	-1.1305905	-0.93741445	-0.57960282	-1.1762126	-0.97171206	-0.55758643	-0.98592807	-1.2816641	-1.2091635	-0.15183463	-0.98189007	-0.92947099	0.15631735	1.2336294	0.41298654	-0.032427069	0.82477488	0.14825211	-1.1589043	-0.17651842	-1.1340723	0.61996272	0.24157525	0.52343136	0.58969625	0.25650857	0.35801322	1.7231786	2.2745839	0.098493158	0.010915583	1.9988392	1.2016769	-0.14433803	0.79683196	-0.5221283	-0.79370044	-1.0322655	-0.82640972	-0.93128016
3	5.1389403	4.9770808	4.1003999	4.3977743	2.9950003	2.6819325	2.3260292	2.0939931	1.3183498	1.0817459	1.0631524	0.48633129	-0.71943988	-0.5741145	1.1085393	0.82964859	0.52400509	0.29588129	-0.071533881	-0.38461034	-0.58645206	-0.64534327	-0.59942152	-0.18395622	-0.28231202	-0.47800309	1.7979891	1.2094492	0.98117394	0.39026544	0.042334353	-0.18167369	-0.14279291	-0.13789616	-0.18949931	-0.29292154	-0.56493238	-0.69078189	0.091940123	0.82418809	0.2172602	0.13397897	-0.48746776	-0.43568662	-0.58189856	-0.45967663	-0.31941285	-0.38608652	-0.59639135	-0.44760033	-0.67255179	0.61643374	0.22707282	-0.35214145	-0.58542568	-0.40620006	-0.45700081	-0.37227759	-0.45439884	-0.47103658	-0.56513845	-0.39345723	0.40960382	0.35666904	-0.22017291	-0.5159206	-0.63003938	-0.40612612	-0.45161702	-0.3197048	-0.39440288	-0.40074996	-0.70543863	-0.56058971	-0.57035974	-0.55991083	-0.30231461	-0.45248711	-0.094387933	-0.21706198	-0.22600766	-0.27688894	0.63354639	0.51319042	0.057741635	0.0091622563	-0.63127031	-0.5974771	-0.38460492	-0.39701778	-0.34003332	-0.37413948	-0.52470157	-0.40379868	-0.61848577	0.30691776	-0.39102295	-0.74750313	-0.70514202	-0.58031868	-0.55403919	-0.66143438	-0.047431399	-0.50418864	0.40857555	-0.34871415	-0.61512836	-0.66959354	-0.339129	-0.73136954	-0.67806601	-0.73253101	-0.50928226	-0.66063545	-0.6357768	-0.40903042	-0.73546342	-0.75659686	-0.68511244	-0.40838917	-0.52455423	-0.33772547	-0.53745296	-0.40788036	-0.46388156	-0.35391595	-0.48121718	-0.50297543	-0.40290537	-0.64018468	-0.45594832	-0.74108009	-0.65637447	-0.80055522	-0.62978714	-0.12737015	-0.74885408	-0.6987199	1.1696933	0.72620047	-0.18088227	0.0086448127	0.066395813	-0.28046863	-0.62652506	-0.23135337	-0.59168418	-0.16349532	0.12448652	0.020517555	0.1724817	0.12381494	0.055644735	0.88413236	1.8932065	0.086168991	0.035241	1.0100206	0.75759389	0.48233344	0.57043939	0.075101876	-0.19900044	-0.6658586	-0.24445548	-0.36216657
3	3.7321256	3.5903053	3.2089296	3.1100486	2.7441679	2.6790755	2.4015382	2.2517715	1.8128482	1.6345653	1.1732401	0.92226832	0.46887861	0.2841112	1.676622	1.5231205	1.1545063	0.93484303	0.62421461	0.34509643	0.14258578	-0.066351229	-0.4430423	-0.78103493	-0.72667834	-0.66326141	2.1676929	1.6563208	1.4470483	0.75070512	0.25880987	-0.17006013	-0.48016258	-0.64473698	-0.62305516	-0.65485669	-0.74909907	-0.84759578	0.80217088	1.5096931	0.64169925	0.83415813	0.15475985	-0.47872686	-0.41059067	-0.72911371	-0.82872686	-0.59768576	-0.77266656	-0.71245868	0.068270208	1.3067937	0.82069454	0.39425905	-0.54490645	-0.75965919	-0.80860907	-0.7293541	-0.7396889	-0.70904657	-0.79336193	-0.68583398	-0.2475439	0.93992482	0.43240252	0.11001566	-0.2613329	-0.63787268	-0.74579851	-0.7086299	-0.74294679	-0.70798526	-0.83452866	-0.10282804	-0.29405058	-0.35984545	-0.65513397	-0.71598576	0.080433756	-0.50754661	-0.68662186	-0.64529691	1.3185569	1.0579273	0.72555466	0.65350275	-0.056471702	-0.30118464	-0.84368873	-0.76904195	-0.83694343	-0.66966126	-0.77384662	-0.69130812	-0.76836579	0.92471402	0.29880715	-0.25816341	-0.84019892	-0.73562307	-0.75244801	-0.78688723	0.59904191	0.0598144	-0.23275266	0.36633435	-0.10550525	-0.3030869	-0.85390042	-0.84676799	-0.80290112	-0.86832046	0.12549539	-0.2884143	-0.34886541	-0.79403207	-0.87307724	-0.89823182	-0.23629877	-0.77955437	-0.61111716	-0.79079684	-0.87462579	-0.84546216	-0.77005068	-0.880178	-0.82095885	-0.85493372	-0.75006937	-0.83649724	-0.89205381	0.045764007	-0.81495128	-0.93869495	-0.84585674	-0.60678056	-0.0028777936	0.19829574	1.244572	1.1147576	-0.20221079	-0.52814699	0.38115758	-0.3675645	-0.7959233	-0.62346772	-0.78566987	0.026914057	-0.42009882	0.066944426	0.14712164	-0.40645588	-0.35941043	0.1002296	2.086874	-0.37024027	-0.39729948	1.0956054	0.041075068	-0.017319311	-0.10067889	-0.29801712	-0.45825502	-0.80723275	-0.49090738	-0.58511803
3	1.7923016	4.5812659	3.9814786	3.8543155	3.1800623	2.943729	2.1808323	1.4241781	-0.7428001	-0.87236113	-0.82613773	-0.82551298	-0.86737621	-0.86411033	-0.80548363	-0.92279598	-0.90673027	-0.81227329	-0.56227233	-0.50355622	0.13279447	0.44339051	0.47839039	0.57628073	-0.24611917	-0.64414426	1.5639441	1.3569859	1.2370804	0.58858135	0.5692702	0.5912695	0.50402314	0.29794142	0.040038012	-0.20582034	-0.73296167	-0.8918806	-0.6747907	-0.94382509	-0.99001551	-0.72943338	-0.6141119	-0.18254379	-0.19151902	-0.52787229	0.0059816676	-0.55716093	-0.83564192	-0.54536013	0.72046558	-0.99242867	-0.87431828	-0.62299354	0.037394787	-0.080939181	-0.36220529	-0.26240254	-0.40498872	-0.46096257	-0.66332815	-0.31342714	0.74965884	-0.91663892	-0.73097351	-0.55127903	-0.012656664	-0.062603497	-0.15309868	-0.19813828	-0.3657324	-0.30339364	-0.82189744	0.13315459	0.047389349	0.017830366	0.14559639	-0.53643887	0.65714276	0.36482983	0.15413359	-0.10547486	-0.97861687	-0.98267771	-0.77029483	-0.60807157	0.39767398	0.24830658	0.33789841	0.27763978	0.12211161	-0.40601088	-0.6646544	-0.47739134	-0.83230097	-0.89495574	-0.56229452	-0.4632389	-0.91285757	-0.78824863	-0.73242964	-0.84066182	-0.70984956	-0.41741563	1.0956152	-0.64110697	-0.024887719	-0.12043739	0.084223696	-0.8960364	-0.86177938	-0.88518008	-0.5836936	0.0067798305	-0.069674783	0.087743192	-0.89419408	-0.92334026	0.14536216	0.03694135	-0.081471349	-0.061481959	-0.41269248	-0.009398003	-0.35476188	0.13663912	-0.34114633	-0.38609136	-0.36661286	-0.81622991	-0.31564113	-0.95209529	-0.73091619	-1.0094987	-0.87922065	0.16416098	-0.97532268	-0.97128181	0.84268948	1.1119829	0.42665124	0.50058825	0.50535721	0.3030681	-0.81257323	0.2090958	-0.7535801	0.56120859	0.78047254	0.58360778	0.67228232	0.77449121	0.75860864	2.3674782	2.5244979	0.59223678	0.50410748	2.1694358	1.9131	0.86108157	1.4500664	0.24685855	-0.35621018	-0.7663744	-0.4582414	-0.57771984
3	1.313844	3.6828038	3.2665855	3.0906975	2.6321897	2.5254091	2.1540176	1.856777	0.83576762	0.71301245	0.35904147	-0.32797634	-1.1540033	-0.8921464	1.1445417	1.1592738	1.0782024	1.0444658	0.9866921	0.88293097	0.72922469	0.55600573	0.055562452	-0.3765047	-0.86558333	-0.84296307	1.9283625	1.6681918	1.5306375	1.096844	0.73766419	0.27194823	-0.15434709	-0.53784667	-0.78265003	-0.87170993	-0.74541798	-1.0371451	1.1365149	1.157586	0.68291097	0.94885522	0.59705989	-0.68837152	-0.3251548	-0.88813255	-0.41725728	-0.8404081	-0.93267146	-0.87986041	0.7940508	1.1113647	0.89664517	0.78429463	-0.077244677	-0.72312753	-0.88604366	-0.94379788	-0.94478824	-0.91590315	-0.9813377	-0.87467856	-1.0585242	1.0124885	0.71098776	0.53872796	0.17871897	-0.54262458	-0.72634949	-0.85956784	-0.9585778	-0.94489747	-0.92749818	0.370618	0.10915382	-0.063848136	-0.52090712	-0.8801542	0.58720985	-0.28916231	-0.59188305	-0.85376571	1.1422972	1.0507541	0.83157891	0.88362519	0.47888537	0.10954851	-0.23562798	-0.3833502	-0.56906902	-0.98287997	-0.99790284	-0.98958892	-0.9058972	0.98672968	0.65463558	0.084376483	-1.0115886	-0.90536745	-0.9640851	-0.9693231	0.85037867	0.45715641	-1.0756649	0.74289149	0.25154657	-0.1522923	-0.65695551	-0.96194248	-0.97474894	-1.0401262	0.58690839	-0.055390814	-0.16840857	-0.68548288	-1.0803782	-1.0875915	0.043477148	-0.40588554	-0.5045348	-0.91225334	-0.91312484	-0.94312151	-1.0237323	-0.9465521	-0.87302509	-1.0296404	-1.0321872	-0.93058448	-1.0159795	-0.0051720187	-0.84436049	-1.114771	-1.1238625	-0.71299418	-0.49045158	-0.58284177	0.4302884	1.2827846	0.23869001	-0.5017689	0.86089312	-0.023370957	-0.96818215	-0.45635823	-0.97111573	0.57036277	-0.201933	0.50224341	0.50079985	-0.15570555	0.080982578	0.98250893	2.1205288	-0.030654273	-0.14192852	1.8152404	0.60312361	-0.19837153	0.30052193	-0.47662552	-0.61584595	-0.92456005	-0.61130219	-0.70034732
3	4.9609196	4.85482	4.3493802	3.8040619	3.1068652	3.0154695	2.3828953	2.0768742	1.3807135	1.0850538	0.97849464	0.45301356	-0.36054248	-0.59616329	1.1034746	0.91078721	0.59778059	0.22079226	0.0038632075	-0.26073696	-0.61598228	-0.68033087	-0.49035221	-0.15570883	-0.35134808	-0.4758138	1.8448312	1.3545538	1.1048164	0.4222083	0.0062240952	-0.19296804	-0.17566699	-0.13510288	-0.17343277	-0.33689018	-0.59265476	-0.66298394	0.097504463	0.9169681	0.19260909	0.11276828	-0.35647672	-0.16323174	-0.53291154	-0.56429257	-0.45793622	-0.48010416	-0.64963956	-0.58864841	-0.69404032	0.7336529	0.16796804	-0.16749015	-0.52826488	-0.37408169	-0.48102538	-0.36496299	-0.47485639	-0.5288912	-0.63539886	-0.4860083	0.39505587	0.29657019	-0.12750159	-0.43986814	-0.70616901	-0.42979845	-0.45921266	-0.32525978	-0.4043155	-0.39930894	-0.63344456	-0.69206326	-0.65910658	-0.62420022	-0.31931068	-0.56824909	-0.094864351	-0.22410741	-0.2110225	-0.25420985	0.73954291	0.51913899	0.046937098	0.0030390454	-0.6709845	-0.59348209	-0.39410844	-0.36297265	-0.29691465	-0.3838855	-0.47721121	-0.45002616	-0.65816699	0.25639692	-0.24081066	-0.79106315	-0.7111619	-0.62931515	-0.54895496	-0.66017263	-0.013798025	-0.50856277	-0.74318884	-0.20000338	-0.63060786	-0.65347571	-0.32187843	-0.67776035	-0.66634676	-0.69323086	-0.50552882	-0.64818993	-0.56989606	-0.38596262	-0.6905843	-0.72579573	-0.6773552	-0.52784118	-0.48748009	-0.29705278	-0.5000468	-0.35851961	-0.48370883	-0.31672183	-0.48128392	-0.48834912	-0.36221755	-0.72338871	-0.42360299	-0.72139724	-0.61065454	-0.7720134	-0.68093177	-0.50882921	-0.6891024	-0.60768743	1.2374928	0.7893519	-0.12687267	0.023778339	0.11732254	-0.19479359	-0.65733394	-0.20054139	-0.62144207	-0.13011813	0.15157364	0.042631394	0.16988023	0.1468712	0.062217287	0.88777694	2.1374327	0.096808331	0.048385928	1.0200728	0.7588871	0.48400715	0.55015475	0.047410564	-0.29611781	-0.62899493	-0.37840752	-0.45430092
2	1.2619939	3.910406	3.458411	3.3355568	2.7601082	2.6470857	2.1946284	1.7591887	0.36307844	0.27797622	-0.90729788	-0.93664935	-1.0613526	-1.0907778	0.49480236	0.6280993	0.80146606	0.81382965	0.80370461	0.84477266	0.7361829	0.69120534	0.31252415	-0.15591235	-0.76222171	-0.97826866	1.843914	1.6264273	1.4933809	1.0537773	0.83019132	0.49999946	0.070024377	-0.36977004	-0.64191524	-0.86978399	-0.78769936	-1.1130776	0.92305656	0.61155666	0.45688919	0.73228243	0.53182913	-0.64633389	-0.29595187	-0.97313823	-0.25463776	-0.90268505	-0.97706808	-0.90834849	0.99829642	0.7606355	0.65307031	0.63955502	-0.071815882	-0.58104704	-0.84739492	-0.84921941	-1.0269381	-1.0102213	-1.0525428	-0.92038562	-1.0662696	0.75347292	0.55740782	0.53158146	0.19668611	-0.41210546	-0.62146218	-0.77107257	-0.89161804	-0.90569432	-0.95035237	0.42676385	0.19149327	0.080928451	-0.34442644	-1.0229171	0.68960301	-0.03162952	-0.45191238	-0.71940291	0.80852931	0.78231945	0.5783412	0.74287927	0.66894103	0.35863458	0.053771487	-0.10261055	-0.41754045	-1.0259841	-1.0771729	-0.89605108	-0.92398315	0.70915951	0.61110934	0.05048111	-1.0782292	-1.0045004	-1.0324073	-1.0414036	0.67852061	0.55577902	-0.13360595	0.66387605	0.3995277	0.1725307	-0.59109987	-1.0013152	-1.0449234	-1.079402	0.54899003	0.25651414	0.18577984	-0.36961605	-1.1239481	-1.1653976	0.3561336	-0.20624929	-0.050856574	-0.71718797	-0.9063545	-0.6975725	-0.98521046	-0.64051889	-0.99997576	-0.9682303	-0.89099839	-1.1387609	-0.9075395	-0.69210331	-0.87040307	-1.1854501	-1.1242508	-1.1798513	-0.71740684	-0.8275758	0.22128472	1.2423594	0.39991745	-0.34665768	0.86410203	0.16327238	-1.0423254	-0.34248908	-1.0500111	0.67766293	-0.029661836	0.55203766	0.5904068	0.038291443	0.25518886	1.3582684	2.2550024	0.090915071	0.0083683521	1.9546853	0.92716818	-0.23420383	0.54664178	-0.51790675	-0.64959681	-0.96161323	-0.65239506	-0.75136838
1	1.5123579	3.5603273	3.2000472	3.0541618	2.6540669	2.5696946	2.2852079	2.0629476	1.2925173	1.0019553	0.19707997	-0.080306004	-0.68764126	-0.68766355	1.4725558	1.4010322	1.2757162	1.3072614	1.1177192	0.53624529	0.13308054	-0.35856848	-0.76973795	-0.71589613	-0.68735871	-0.68760169	2.133215	1.8720097	1.7737052	1.3073186	0.47944829	-0.16199868	-0.64763641	-0.71353177	-0.68933809	-0.6875635	-0.68759307	-0.68758825	1.4599786	1.4003912	1.0300293	1.2347189	0.098352682	-0.67696183	-0.55063262	-0.68754647	-0.66790002	-0.68758581	-0.68758776	-0.68751427	-0.52991591	1.3273927	1.2099219	0.90477051	-0.52634558	-0.69725048	-0.68551472	-0.68753748	-0.68755416	-0.68760864	-0.6875047	-0.6873638	-0.68762444	1.3274731	1.0047897	0.30135401	-0.10556187	-0.70037547	-0.69847632	-0.69103437	-0.68734791	-0.68770137	-0.68758825	-0.014196339	-0.2427101	-0.48291076	-0.680208	-0.6874422	0.18992579	-0.6658524	-0.71406692	-0.68787472	1.3372209	1.3126503	1.2017632	1.0577189	0.24234264	-0.58219829	-0.72443177	-0.6890532	-0.70655316	-0.68756009	-0.68756225	-0.68762478	-0.6875989	1.2672203	0.73641729	-0.089472582	-0.68755279	-0.6875917	-0.6875063	-0.68759696	1.1675547	0.25290004	0.20628626	0.82750767	0.10768204	-0.021656362	-0.68411593	-0.68758826	-0.68758545	-0.68759035	0.13758515	0.01984942	-0.0011224615	-0.76429335	-0.68758828	-0.68758827	-0.73924623	-0.66254716	-0.79286518	-0.73192553	-0.69034684	-0.70968377	-0.68766256	-0.6872552	-0.68759354	-0.6875731	-0.68775621	-0.68758827	-0.68748699	-0.6875905	-0.68758773	-0.68758827	-0.68758827	-0.68766854	-0.68733434	-0.57709825	0.99677436	1.5242251	-0.31730331	-0.69765269	0.86188263	-0.79043845	-0.68758804	-0.67059925	-0.6875395	0.12575572	-0.69081341	0.49822499	0.45761349	-0.69290801	-0.52141545	-0.43143491	2.1905208	-0.47828671	-0.60486276	1.8513404	-0.51765706	-0.68692767	-0.5200293	-0.68745662	-0.68736942	-0.68759006	-0.68760198	-0.68759421
